Using device: cuda
[RUN] 20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] plots dir      : plots/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-200130_TinyNet_d3_bs512_lr0.001/20251004-200130_TinyNet_d3_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-200130_TinyNet_d3_bs512_lr0.001/20251004-200130_TinyNet_d3_bs512_lr0.001_metrics.json
Epoch 01/500 | train_loss=4.5825 | train_top1=7.66% | train_top5=22.12% | val_loss=4.2863 | val_top1=9.91% | val_top5=28.10% | epoch_time=24.1s
Epoch 161/500 | train_loss=1.8359 | train_top1=54.73% | train_top5=79.68% | val_loss=2.5939 | val_top1=41.21% | val_top5=66.94% | epoch_time=12.1s
Epoch 162/500 | train_loss=1.8311 | train_top1=54.66% | train_top5=79.80% | val_loss=2.6216 | val_top1=40.77% | val_top5=66.96% | epoch_time=12.1s
Epoch 163/500 | train_loss=1.8312 | train_top1=54.56% | train_top5=79.77% | val_loss=2.6128 | val_top1=40.58% | val_top5=66.84% | epoch_time=12.2s
Epoch 164/500 | train_loss=1.8272 | train_top1=54.69% | train_top5=79.89% | val_loss=2.5787 | val_top1=41.25% | val_top5=67.65% | epoch_time=12.1s
Epoch 165/500 | train_loss=1.8265 | train_top1=54.72% | train_top5=79.78% | val_loss=2.5835 | val_top1=40.92% | val_top5=67.63% | epoch_time=12.1s
Epoch 166/500 | train_loss=1.8261 | train_top1=54.65% | train_top5=80.00% | val_loss=2.5783 | val_top1=40.64% | val_top5=67.28% | epoch_time=12.2s
Epoch 167/500 | train_loss=1.8221 | train_top1=54.60% | train_top5=80.00% | val_loss=2.6206 | val_top1=40.28% | val_top5=67.04% | epoch_time=12.2s
Epoch 168/500 | train_loss=1.8164 | train_top1=54.89% | train_top5=80.05% | val_loss=2.5720 | val_top1=41.07% | val_top5=67.37% | epoch_time=12.0s
Epoch 169/500 | train_loss=1.8123 | train_top1=55.03% | train_top5=80.13% | val_loss=2.6029 | val_top1=40.64% | val_top5=66.75% | epoch_time=12.2s
Epoch 170/500 | train_loss=1.8059 | train_top1=55.11% | train_top5=80.29% | val_loss=2.6475 | val_top1=40.33% | val_top5=66.46% | epoch_time=12.2s
Epoch 171/500 | train_loss=1.8090 | train_top1=55.11% | train_top5=80.19% | val_loss=2.5925 | val_top1=41.35% | val_top5=67.03% | epoch_time=12.1s
Epoch 172/500 | train_loss=1.8033 | train_top1=55.18% | train_top5=80.26% | val_loss=2.5623 | val_top1=41.37% | val_top5=67.66% | epoch_time=12.1s
Epoch 173/500 | train_loss=1.8022 | train_top1=55.20% | train_top5=80.27% | val_loss=2.6109 | val_top1=40.92% | val_top5=67.15% | epoch_time=12.1s
Epoch 174/500 | train_loss=1.7991 | train_top1=55.22% | train_top5=80.35% | val_loss=2.6430 | val_top1=40.39% | val_top5=66.28% | epoch_time=12.1s
Epoch 175/500 | train_loss=1.7982 | train_top1=55.44% | train_top5=80.31% | val_loss=2.5881 | val_top1=41.20% | val_top5=66.97% | epoch_time=12.1s
Epoch 176/500 | train_loss=1.7927 | train_top1=55.46% | train_top5=80.50% | val_loss=2.5867 | val_top1=41.12% | val_top5=67.58% | epoch_time=12.1s
Epoch 177/500 | train_loss=1.7917 | train_top1=55.41% | train_top5=80.51% | val_loss=2.6428 | val_top1=40.59% | val_top5=67.03% | epoch_time=12.0s
Epoch 178/500 | train_loss=1.7877 | train_top1=55.60% | train_top5=80.47% | val_loss=2.5748 | val_top1=41.09% | val_top5=67.42% | epoch_time=12.2s
Epoch 179/500 | train_loss=1.7867 | train_top1=55.67% | train_top5=80.61% | val_loss=2.5886 | val_top1=41.51% | val_top5=66.93% | epoch_time=12.0s
Epoch 180/500 | train_loss=1.7807 | train_top1=55.61% | train_top5=80.75% | val_loss=2.6242 | val_top1=40.78% | val_top5=66.85% | epoch_time=12.2s
Epoch 181/500 | train_loss=1.7781 | train_top1=55.61% | train_top5=80.64% | val_loss=2.6549 | val_top1=40.44% | val_top5=66.43% | epoch_time=12.2s
Epoch 182/500 | train_loss=1.7764 | train_top1=55.68% | train_top5=80.70% | val_loss=2.6899 | val_top1=40.08% | val_top5=65.78% | epoch_time=12.1s
Epoch 183/500 | train_loss=1.7776 | train_top1=55.73% | train_top5=80.72% | val_loss=2.6135 | val_top1=41.03% | val_top5=66.92% | epoch_time=12.0s
Epoch 184/500 | train_loss=1.7699 | train_top1=55.87% | train_top5=80.75% | val_loss=2.6232 | val_top1=40.66% | val_top5=66.51% | epoch_time=12.1s
Epoch 185/500 | train_loss=1.7741 | train_top1=55.88% | train_top5=80.71% | val_loss=2.6213 | val_top1=40.86% | val_top5=66.76% | epoch_time=12.0s
Epoch 186/500 | train_loss=1.7704 | train_top1=56.04% | train_top5=80.76% | val_loss=2.6073 | val_top1=40.51% | val_top5=67.32% | epoch_time=12.1s
Epoch 187/500 | train_loss=1.7642 | train_top1=56.05% | train_top5=80.86% | val_loss=2.6553 | val_top1=40.08% | val_top5=66.57% | epoch_time=12.1s
Epoch 188/500 | train_loss=1.7657 | train_top1=56.03% | train_top5=80.85% | val_loss=2.5863 | val_top1=40.85% | val_top5=67.16% | epoch_time=12.1s
Epoch 189/500 | train_loss=1.7594 | train_top1=56.12% | train_top5=80.97% | val_loss=2.6041 | val_top1=40.75% | val_top5=67.11% | epoch_time=12.1s
Epoch 190/500 | train_loss=1.7609 | train_top1=55.91% | train_top5=80.92% | val_loss=2.6007 | val_top1=41.06% | val_top5=67.66% | epoch_time=12.1s
Epoch 191/500 | train_loss=1.7582 | train_top1=56.08% | train_top5=81.03% | val_loss=2.6057 | val_top1=40.54% | val_top5=66.92% | epoch_time=12.1s
Epoch 192/500 | train_loss=1.7555 | train_top1=56.18% | train_top5=80.95% | val_loss=2.5719 | val_top1=41.50% | val_top5=67.71% | epoch_time=12.1s
Epoch 193/500 | train_loss=1.7460 | train_top1=56.38% | train_top5=81.14% | val_loss=2.5788 | val_top1=41.57% | val_top5=67.78% | epoch_time=12.1s
Epoch 194/500 | train_loss=1.7484 | train_top1=56.42% | train_top5=81.13% | val_loss=2.6111 | val_top1=41.05% | val_top5=67.29% | epoch_time=12.2s
Epoch 195/500 | train_loss=1.7502 | train_top1=56.22% | train_top5=81.08% | val_loss=2.5816 | val_top1=41.10% | val_top5=67.40% | epoch_time=12.1s
Epoch 196/500 | train_loss=1.7410 | train_top1=56.58% | train_top5=81.23% | val_loss=2.5891 | val_top1=40.78% | val_top5=67.16% | epoch_time=12.0s
Epoch 197/500 | train_loss=1.7420 | train_top1=56.57% | train_top5=81.20% | val_loss=2.6101 | val_top1=40.96% | val_top5=67.27% | epoch_time=12.2s
Epoch 198/500 | train_loss=1.7396 | train_top1=56.52% | train_top5=81.26% | val_loss=2.5657 | val_top1=41.14% | val_top5=67.81% | epoch_time=12.2s
Epoch 199/500 | train_loss=1.7377 | train_top1=56.55% | train_top5=81.29% | val_loss=2.5877 | val_top1=41.83% | val_top5=67.60% | epoch_time=12.2s
Epoch 200/500 | train_loss=1.7357 | train_top1=56.58% | train_top5=81.36% | val_loss=2.5755 | val_top1=41.80% | val_top5=67.91% | epoch_time=12.1s
Epoch 201/500 | train_loss=1.7316 | train_top1=56.92% | train_top5=81.33% | val_loss=2.5892 | val_top1=41.54% | val_top5=67.71% | epoch_time=12.0s
Epoch 202/500 | train_loss=1.7306 | train_top1=56.43% | train_top5=81.38% | val_loss=2.6115 | val_top1=41.70% | val_top5=67.08% | epoch_time=12.3s
Epoch 203/500 | train_loss=1.7341 | train_top1=56.54% | train_top5=81.57% | val_loss=2.6004 | val_top1=41.42% | val_top5=67.80% | epoch_time=12.1s
Epoch 204/500 | train_loss=1.7252 | train_top1=56.79% | train_top5=81.53% | val_loss=2.6159 | val_top1=40.77% | val_top5=67.25% | epoch_time=12.1s
Epoch 205/500 | train_loss=1.7237 | train_top1=56.81% | train_top5=81.54% | val_loss=2.5662 | val_top1=41.48% | val_top5=68.23% | epoch_time=12.1s
Epoch 206/500 | train_loss=1.7232 | train_top1=56.76% | train_top5=81.56% | val_loss=2.5693 | val_top1=41.65% | val_top5=67.31% | epoch_time=12.1s
Epoch 207/500 | train_loss=1.7171 | train_top1=56.98% | train_top5=81.60% | val_loss=2.5973 | val_top1=41.30% | val_top5=67.16% | epoch_time=12.1s
Epoch 208/500 | train_loss=1.7210 | train_top1=57.00% | train_top5=81.54% | val_loss=2.6093 | val_top1=40.80% | val_top5=67.23% | epoch_time=12.1s
Epoch 209/500 | train_loss=1.7149 | train_top1=57.05% | train_top5=81.74% | val_loss=2.6115 | val_top1=41.07% | val_top5=66.59% | epoch_time=12.0s
Epoch 210/500 | train_loss=1.7142 | train_top1=56.86% | train_top5=81.71% | val_loss=2.5930 | val_top1=41.84% | val_top5=67.28% | epoch_time=12.2s
Epoch 211/500 | train_loss=1.7090 | train_top1=57.10% | train_top5=81.94% | val_loss=2.6117 | val_top1=41.19% | val_top5=67.54% | epoch_time=12.2s
Epoch 212/500 | train_loss=1.7104 | train_top1=57.15% | train_top5=81.72% | val_loss=2.5758 | val_top1=41.25% | val_top5=67.27% | epoch_time=12.1s
Epoch 213/500 | train_loss=1.7054 | train_top1=57.28% | train_top5=81.92% | val_loss=2.6359 | val_top1=40.29% | val_top5=66.83% | epoch_time=12.1s
Epoch 214/500 | train_loss=1.7054 | train_top1=57.14% | train_top5=81.89% | val_loss=2.6163 | val_top1=41.08% | val_top5=67.16% | epoch_time=12.1s
Epoch 215/500 | train_loss=1.7036 | train_top1=57.27% | train_top5=81.94% | val_loss=2.6220 | val_top1=40.41% | val_top5=67.22% | epoch_time=12.1s
Epoch 216/500 | train_loss=1.7036 | train_top1=57.15% | train_top5=81.86% | val_loss=2.6216 | val_top1=40.98% | val_top5=67.03% | epoch_time=12.2s
Epoch 217/500 | train_loss=1.7030 | train_top1=57.19% | train_top5=81.93% | val_loss=2.5793 | val_top1=41.63% | val_top5=67.70% | epoch_time=12.2s
Epoch 218/500 | train_loss=1.6947 | train_top1=57.57% | train_top5=81.90% | val_loss=2.5844 | val_top1=41.57% | val_top5=67.82% | epoch_time=12.1s
Epoch 219/500 | train_loss=1.6938 | train_top1=57.38% | train_top5=82.04% | val_loss=2.6029 | val_top1=41.67% | val_top5=67.52% | epoch_time=12.1s
Epoch 220/500 | train_loss=1.6941 | train_top1=57.37% | train_top5=82.19% | val_loss=2.6178 | val_top1=41.05% | val_top5=67.15% | epoch_time=12.1s
Epoch 221/500 | train_loss=1.6901 | train_top1=57.52% | train_top5=82.06% | val_loss=2.6144 | val_top1=41.63% | val_top5=67.13% | epoch_time=12.1s
Epoch 222/500 | train_loss=1.6878 | train_top1=57.47% | train_top5=82.16% | val_loss=2.6099 | val_top1=41.17% | val_top5=67.29% | epoch_time=12.3s
Epoch 223/500 | train_loss=1.6866 | train_top1=57.60% | train_top5=82.29% | val_loss=2.6313 | val_top1=40.96% | val_top5=67.07% | epoch_time=12.1s
Epoch 224/500 | train_loss=1.6872 | train_top1=57.51% | train_top5=82.07% | val_loss=2.6289 | val_top1=41.36% | val_top5=67.13% | epoch_time=12.0s
Epoch 225/500 | train_loss=1.6802 | train_top1=57.70% | train_top5=82.31% | val_loss=2.5892 | val_top1=41.39% | val_top5=67.75% | epoch_time=12.1s
Epoch 226/500 | train_loss=1.6799 | train_top1=57.67% | train_top5=82.28% | val_loss=2.6754 | val_top1=40.68% | val_top5=66.50% | epoch_time=12.1s
Epoch 227/500 | train_loss=1.6784 | train_top1=57.62% | train_top5=82.27% | val_loss=2.6230 | val_top1=40.96% | val_top5=67.22% | epoch_time=12.0s
Epoch 228/500 | train_loss=1.6779 | train_top1=57.70% | train_top5=82.40% | val_loss=2.5834 | val_top1=41.87% | val_top5=68.04% | epoch_time=12.2s
Epoch 229/500 | train_loss=1.6754 | train_top1=57.58% | train_top5=82.33% | val_loss=2.6033 | val_top1=41.53% | val_top5=67.53% | epoch_time=12.1s
Epoch 230/500 | train_loss=1.6741 | train_top1=57.93% | train_top5=82.29% | val_loss=2.6121 | val_top1=41.35% | val_top5=67.71% | epoch_time=12.1s
Epoch 231/500 | train_loss=1.6710 | train_top1=58.02% | train_top5=82.52% | val_loss=2.6044 | val_top1=41.56% | val_top5=67.92% | epoch_time=12.1s
Epoch 232/500 | train_loss=1.6730 | train_top1=57.86% | train_top5=82.23% | val_loss=2.6582 | val_top1=40.56% | val_top5=66.50% | epoch_time=12.1s
Epoch 233/500 | train_loss=1.6617 | train_top1=57.99% | train_top5=82.58% | val_loss=2.6051 | val_top1=41.49% | val_top5=67.75% | epoch_time=12.1s
Epoch 234/500 | train_loss=1.6676 | train_top1=57.90% | train_top5=82.43% | val_loss=2.6326 | val_top1=41.01% | val_top5=67.48% | epoch_time=12.3s
Epoch 235/500 | train_loss=1.6601 | train_top1=58.05% | train_top5=82.47% | val_loss=2.6073 | val_top1=41.15% | val_top5=67.79% | epoch_time=12.0s
Epoch 236/500 | train_loss=1.6581 | train_top1=58.23% | train_top5=82.69% | val_loss=2.6773 | val_top1=40.32% | val_top5=67.25% | epoch_time=12.1s
Epoch 237/500 | train_loss=1.6580 | train_top1=58.09% | train_top5=82.58% | val_loss=2.6242 | val_top1=40.99% | val_top5=67.51% | epoch_time=12.0s
Epoch 238/500 | train_loss=1.6570 | train_top1=57.99% | train_top5=82.65% | val_loss=2.6451 | val_top1=40.71% | val_top5=66.81% | epoch_time=12.0s
Epoch 239/500 | train_loss=1.6550 | train_top1=58.29% | train_top5=82.65% | val_loss=2.5857 | val_top1=41.20% | val_top5=67.73% | epoch_time=12.1s
Epoch 240/500 | train_loss=1.6558 | train_top1=58.06% | train_top5=82.63% | val_loss=2.6145 | val_top1=41.69% | val_top5=67.43% | epoch_time=12.1s
Epoch 241/500 | train_loss=1.6484 | train_top1=58.42% | train_top5=82.79% | val_loss=2.6168 | val_top1=41.57% | val_top5=68.10% | epoch_time=12.0s
Epoch 242/500 | train_loss=1.6493 | train_top1=58.38% | train_top5=82.75% | val_loss=2.6198 | val_top1=40.75% | val_top5=67.21% | epoch_time=12.1s
Epoch 243/500 | train_loss=1.6458 | train_top1=58.37% | train_top5=82.89% | val_loss=2.6543 | val_top1=40.72% | val_top5=67.13% | epoch_time=12.0s
Epoch 244/500 | train_loss=1.6470 | train_top1=58.50% | train_top5=82.84% | val_loss=2.6236 | val_top1=41.15% | val_top5=67.70% | epoch_time=12.2s
Epoch 245/500 | train_loss=1.6454 | train_top1=58.26% | train_top5=82.81% | val_loss=2.6128 | val_top1=40.89% | val_top5=67.81% | epoch_time=12.2s
Epoch 246/500 | train_loss=1.6408 | train_top1=58.31% | train_top5=82.94% | val_loss=2.6371 | val_top1=41.40% | val_top5=67.44% | epoch_time=12.2s
Epoch 247/500 | train_loss=1.6443 | train_top1=58.37% | train_top5=82.85% | val_loss=2.6234 | val_top1=41.39% | val_top5=66.95% | epoch_time=12.2s
Epoch 248/500 | train_loss=1.6407 | train_top1=58.38% | train_top5=82.94% | val_loss=2.6781 | val_top1=40.51% | val_top5=66.69% | epoch_time=12.2s
Epoch 249/500 | train_loss=1.6366 | train_top1=58.48% | train_top5=82.88% | val_loss=2.6325 | val_top1=41.40% | val_top5=67.65% | epoch_time=12.1s
Epoch 250/500 | train_loss=1.6397 | train_top1=58.63% | train_top5=83.00% | val_loss=2.6421 | val_top1=41.10% | val_top5=66.98% | epoch_time=12.1s
Epoch 251/500 | train_loss=1.6369 | train_top1=58.49% | train_top5=83.07% | val_loss=2.6333 | val_top1=41.39% | val_top5=67.44% | epoch_time=12.1s
Epoch 252/500 | train_loss=1.6308 | train_top1=58.70% | train_top5=83.04% | val_loss=2.6071 | val_top1=41.44% | val_top5=67.93% | epoch_time=12.1s
Epoch 253/500 | train_loss=1.6309 | train_top1=58.73% | train_top5=83.11% | val_loss=2.5797 | val_top1=41.82% | val_top5=68.01% | epoch_time=12.1s
Epoch 254/500 | train_loss=1.6300 | train_top1=58.67% | train_top5=83.09% | val_loss=2.6047 | val_top1=41.80% | val_top5=67.60% | epoch_time=12.1s
Epoch 255/500 | train_loss=1.6293 | train_top1=58.77% | train_top5=83.02% | val_loss=2.6296 | val_top1=41.54% | val_top5=67.04% | epoch_time=12.1s
Epoch 256/500 | train_loss=1.6271 | train_top1=58.77% | train_top5=83.11% | val_loss=2.6067 | val_top1=41.50% | val_top5=67.60% | epoch_time=12.2s
Epoch 257/500 | train_loss=1.6218 | train_top1=58.86% | train_top5=83.17% | val_loss=2.6182 | val_top1=41.05% | val_top5=67.73% | epoch_time=12.1s
Epoch 258/500 | train_loss=1.6284 | train_top1=58.61% | train_top5=83.07% | val_loss=2.6272 | val_top1=40.90% | val_top5=67.23% | epoch_time=12.0s
Epoch 259/500 | train_loss=1.6201 | train_top1=58.72% | train_top5=83.27% | val_loss=2.6285 | val_top1=41.47% | val_top5=67.01% | epoch_time=12.2s
Epoch 260/500 | train_loss=1.6197 | train_top1=59.06% | train_top5=83.20% | val_loss=2.6638 | val_top1=40.73% | val_top5=67.02% | epoch_time=12.2s
Epoch 261/500 | train_loss=1.6196 | train_top1=58.89% | train_top5=83.30% | val_loss=2.6074 | val_top1=41.16% | val_top5=67.77% | epoch_time=12.2s
Epoch 262/500 | train_loss=1.6126 | train_top1=59.17% | train_top5=83.31% | val_loss=2.6262 | val_top1=41.04% | val_top5=67.06% | epoch_time=12.1s
Epoch 263/500 | train_loss=1.6135 | train_top1=58.91% | train_top5=83.51% | val_loss=2.6482 | val_top1=40.95% | val_top5=67.40% | epoch_time=12.2s
Epoch 264/500 | train_loss=1.6145 | train_top1=59.06% | train_top5=83.22% | val_loss=2.6189 | val_top1=41.40% | val_top5=67.40% | epoch_time=12.1s
Epoch 265/500 | train_loss=1.6127 | train_top1=59.21% | train_top5=83.26% | val_loss=2.6175 | val_top1=41.59% | val_top5=67.35% | epoch_time=12.2s
Epoch 266/500 | train_loss=1.6141 | train_top1=58.91% | train_top5=83.30% | val_loss=2.6138 | val_top1=41.82% | val_top5=68.06% | epoch_time=12.1s
Epoch 267/500 | train_loss=1.6087 | train_top1=59.03% | train_top5=83.43% | val_loss=2.6211 | val_top1=41.42% | val_top5=67.47% | epoch_time=12.1s
Epoch 268/500 | train_loss=1.6070 | train_top1=59.12% | train_top5=83.44% | val_loss=2.6195 | val_top1=41.53% | val_top5=67.71% | epoch_time=12.1s
Epoch 269/500 | train_loss=1.6064 | train_top1=59.08% | train_top5=83.39% | val_loss=2.6446 | val_top1=41.50% | val_top5=67.22% | epoch_time=12.2s
Epoch 270/500 | train_loss=1.6003 | train_top1=59.42% | train_top5=83.49% | val_loss=2.6515 | val_top1=41.09% | val_top5=67.39% | epoch_time=12.2s
Epoch 271/500 | train_loss=1.6008 | train_top1=59.14% | train_top5=83.60% | val_loss=2.6359 | val_top1=41.13% | val_top5=67.43% | epoch_time=12.1s
Epoch 272/500 | train_loss=1.6030 | train_top1=59.11% | train_top5=83.47% | val_loss=2.6023 | val_top1=42.18% | val_top5=67.83% | epoch_time=12.2s
Epoch 273/500 | train_loss=1.6015 | train_top1=59.24% | train_top5=83.56% | val_loss=2.6425 | val_top1=40.69% | val_top5=67.32% | epoch_time=12.1s
Epoch 274/500 | train_loss=1.5966 | train_top1=59.29% | train_top5=83.65% | val_loss=2.6239 | val_top1=41.78% | val_top5=67.35% | epoch_time=12.1s
Epoch 275/500 | train_loss=1.5965 | train_top1=59.41% | train_top5=83.55% | val_loss=2.6546 | val_top1=41.01% | val_top5=67.20% | epoch_time=12.1s
Epoch 276/500 | train_loss=1.5955 | train_top1=59.34% | train_top5=83.60% | val_loss=2.6397 | val_top1=41.39% | val_top5=67.52% | epoch_time=12.1s
Epoch 277/500 | train_loss=1.5880 | train_top1=59.51% | train_top5=83.78% | val_loss=2.6373 | val_top1=41.38% | val_top5=67.39% | epoch_time=12.2s
Epoch 278/500 | train_loss=1.5883 | train_top1=59.55% | train_top5=83.77% | val_loss=2.6600 | val_top1=41.19% | val_top5=67.60% | epoch_time=12.1s
Epoch 279/500 | train_loss=1.5929 | train_top1=59.43% | train_top5=83.64% | val_loss=2.6369 | val_top1=41.37% | val_top5=67.62% | epoch_time=12.2s
Epoch 280/500 | train_loss=1.5843 | train_top1=59.59% | train_top5=83.73% | val_loss=2.6682 | val_top1=40.79% | val_top5=67.23% | epoch_time=12.0s
Epoch 281/500 | train_loss=1.5881 | train_top1=59.40% | train_top5=83.84% | val_loss=2.6430 | val_top1=41.48% | val_top5=67.32% | epoch_time=12.2s
Epoch 282/500 | train_loss=1.5916 | train_top1=59.41% | train_top5=83.74% | val_loss=2.6815 | val_top1=40.57% | val_top5=67.22% | epoch_time=12.0s
Epoch 283/500 | train_loss=1.5805 | train_top1=59.67% | train_top5=84.01% | val_loss=2.6931 | val_top1=40.18% | val_top5=66.41% | epoch_time=12.2s
Epoch 284/500 | train_loss=1.5834 | train_top1=59.51% | train_top5=83.75% | val_loss=2.6047 | val_top1=42.11% | val_top5=67.89% | epoch_time=12.1s
Epoch 285/500 | train_loss=1.5836 | train_top1=59.73% | train_top5=83.71% | val_loss=2.6063 | val_top1=41.70% | val_top5=67.97% | epoch_time=12.1s
Epoch 286/500 | train_loss=1.5810 | train_top1=59.60% | train_top5=83.86% | val_loss=2.6118 | val_top1=42.07% | val_top5=67.79% | epoch_time=12.1s
Epoch 287/500 | train_loss=1.5775 | train_top1=59.73% | train_top5=83.87% | val_loss=2.6501 | val_top1=41.57% | val_top5=67.24% | epoch_time=12.1s
Epoch 288/500 | train_loss=1.5814 | train_top1=59.52% | train_top5=83.76% | val_loss=2.6665 | val_top1=40.96% | val_top5=66.98% | epoch_time=12.2s
Epoch 289/500 | train_loss=1.5754 | train_top1=59.61% | train_top5=83.97% | val_loss=2.6429 | val_top1=41.58% | val_top5=67.52% | epoch_time=12.3s
Epoch 290/500 | train_loss=1.5809 | train_top1=59.65% | train_top5=83.85% | val_loss=2.6831 | val_top1=40.68% | val_top5=67.12% | epoch_time=12.1s
Epoch 291/500 | train_loss=1.5722 | train_top1=59.93% | train_top5=83.97% | val_loss=2.6743 | val_top1=40.51% | val_top5=67.27% | epoch_time=12.2s
Epoch 292/500 | train_loss=1.5688 | train_top1=60.00% | train_top5=84.03% | val_loss=2.6457 | val_top1=41.59% | val_top5=67.20% | epoch_time=12.2s
Epoch 293/500 | train_loss=1.5702 | train_top1=59.90% | train_top5=83.98% | val_loss=2.6533 | val_top1=41.00% | val_top5=67.70% | epoch_time=12.1s
Epoch 294/500 | train_loss=1.5703 | train_top1=59.97% | train_top5=84.07% | val_loss=2.6356 | val_top1=41.66% | val_top5=67.65% | epoch_time=12.2s
Epoch 295/500 | train_loss=1.5679 | train_top1=60.01% | train_top5=84.08% | val_loss=2.6538 | val_top1=41.24% | val_top5=67.15% | epoch_time=12.0s
Epoch 296/500 | train_loss=1.5644 | train_top1=59.98% | train_top5=84.06% | val_loss=2.6628 | val_top1=41.01% | val_top5=67.05% | epoch_time=12.2s
Epoch 297/500 | train_loss=1.5642 | train_top1=59.91% | train_top5=84.08% | val_loss=2.6753 | val_top1=40.68% | val_top5=67.02% | epoch_time=12.2s
Epoch 298/500 | train_loss=1.5644 | train_top1=60.00% | train_top5=84.15% | val_loss=2.6714 | val_top1=41.21% | val_top5=66.99% | epoch_time=12.2s
Epoch 299/500 | train_loss=1.5630 | train_top1=60.09% | train_top5=84.13% | val_loss=2.6664 | val_top1=41.09% | val_top5=67.33% | epoch_time=12.3s
Epoch 300/500 | train_loss=1.5646 | train_top1=59.86% | train_top5=84.03% | val_loss=2.6368 | val_top1=41.58% | val_top5=67.23% | epoch_time=12.3s
Epoch 301/500 | train_loss=1.5538 | train_top1=60.25% | train_top5=84.28% | val_loss=2.6299 | val_top1=42.02% | val_top5=67.68% | epoch_time=12.2s
Epoch 302/500 | train_loss=1.5600 | train_top1=60.11% | train_top5=84.09% | val_loss=2.6751 | val_top1=40.98% | val_top5=67.17% | epoch_time=12.1s
Epoch 303/500 | train_loss=1.5583 | train_top1=60.22% | train_top5=84.14% | val_loss=2.6804 | val_top1=40.62% | val_top5=67.15% | epoch_time=12.2s
Epoch 304/500 | train_loss=1.5556 | train_top1=60.13% | train_top5=84.37% | val_loss=2.6560 | val_top1=41.29% | val_top5=67.52% | epoch_time=12.1s
Epoch 305/500 | train_loss=1.5517 | train_top1=60.19% | train_top5=84.30% | val_loss=2.6532 | val_top1=41.22% | val_top5=67.11% | epoch_time=12.1s
Epoch 306/500 | train_loss=1.5542 | train_top1=60.12% | train_top5=84.23% | val_loss=2.6634 | val_top1=41.43% | val_top5=67.37% | epoch_time=12.1s
Epoch 307/500 | train_loss=1.5500 | train_top1=60.13% | train_top5=84.27% | val_loss=2.6523 | val_top1=40.90% | val_top5=67.64% | epoch_time=12.1s
Epoch 308/500 | train_loss=1.5481 | train_top1=60.32% | train_top5=84.30% | val_loss=2.6787 | val_top1=41.11% | val_top5=67.09% | epoch_time=12.1s
Epoch 309/500 | train_loss=1.5417 | train_top1=60.46% | train_top5=84.46% | val_loss=2.6632 | val_top1=41.03% | val_top5=67.41% | epoch_time=12.2s
Epoch 310/500 | train_loss=1.5481 | train_top1=60.37% | train_top5=84.41% | val_loss=2.6474 | val_top1=41.46% | val_top5=67.72% | epoch_time=12.2s
Epoch 311/500 | train_loss=1.5423 | train_top1=60.42% | train_top5=84.47% | val_loss=2.6821 | val_top1=41.59% | val_top5=67.37% | epoch_time=12.3s
Epoch 312/500 | train_loss=1.5443 | train_top1=60.36% | train_top5=84.52% | val_loss=2.7314 | val_top1=40.16% | val_top5=66.49% | epoch_time=12.1s
Epoch 313/500 | train_loss=1.5510 | train_top1=60.08% | train_top5=84.35% | val_loss=2.6632 | val_top1=41.52% | val_top5=67.08% | epoch_time=12.1s
Epoch 314/500 | train_loss=1.5465 | train_top1=60.25% | train_top5=84.44% | val_loss=2.6591 | val_top1=41.35% | val_top5=67.57% | epoch_time=12.7s
Epoch 315/500 | train_loss=1.5414 | train_top1=60.53% | train_top5=84.43% | val_loss=2.6870 | val_top1=40.94% | val_top5=66.90% | epoch_time=15.0s
Epoch 316/500 | train_loss=1.5423 | train_top1=60.32% | train_top5=84.50% | val_loss=2.6356 | val_top1=41.74% | val_top5=67.36% | epoch_time=12.3s
Epoch 317/500 | train_loss=1.5383 | train_top1=60.49% | train_top5=84.53% | val_loss=2.6696 | val_top1=41.07% | val_top5=67.19% | epoch_time=12.1s
Epoch 318/500 | train_loss=1.5360 | train_top1=60.63% | train_top5=84.67% | val_loss=2.6611 | val_top1=40.74% | val_top5=67.51% | epoch_time=12.2s
Epoch 319/500 | train_loss=1.5386 | train_top1=60.57% | train_top5=84.39% | val_loss=2.6410 | val_top1=41.70% | val_top5=67.42% | epoch_time=12.1s
Epoch 320/500 | train_loss=1.5363 | train_top1=60.66% | train_top5=84.46% | val_loss=2.6702 | val_top1=41.23% | val_top5=67.36% | epoch_time=12.2s
Epoch 321/500 | train_loss=1.5345 | train_top1=60.52% | train_top5=84.58% | val_loss=2.6539 | val_top1=41.47% | val_top5=67.53% | epoch_time=12.1s
Epoch 322/500 | train_loss=1.5280 | train_top1=60.59% | train_top5=84.77% | val_loss=2.6456 | val_top1=41.55% | val_top5=67.42% | epoch_time=12.2s
Epoch 323/500 | train_loss=1.5323 | train_top1=60.67% | train_top5=84.65% | val_loss=2.6808 | val_top1=41.19% | val_top5=67.32% | epoch_time=12.1s
