Using device: cuda
[RUN] 20251004-210535_TinyNet_d3_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-210535_TinyNet_d3_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-210535_TinyNet_d3_bs512_lr0.001
[IO ] plots dir      : plots/20251004-210535_TinyNet_d3_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_metrics.json
Epoch 01/200 | train_loss=4.5661 | train_top1=7.91% | train_top5=22.49% | val_loss=4.2391 | val_top1=10.74% | val_top5=28.79% | epoch_time=23.9s
Epoch 161/200 | train_loss=1.8419 | train_top1=54.46% | train_top5=79.73% | val_loss=2.5924 | val_top1=40.91% | val_top5=66.90% | epoch_time=12.2s
Epoch 162/200 | train_loss=1.8451 | train_top1=54.38% | train_top5=79.63% | val_loss=2.6311 | val_top1=40.12% | val_top5=65.85% | epoch_time=12.2s
Epoch 163/200 | train_loss=1.8417 | train_top1=54.41% | train_top5=79.63% | val_loss=2.6349 | val_top1=39.80% | val_top5=65.88% | epoch_time=12.1s
Epoch 164/200 | train_loss=1.8355 | train_top1=54.71% | train_top5=79.78% | val_loss=2.5665 | val_top1=41.18% | val_top5=67.22% | epoch_time=12.1s
Epoch 165/200 | train_loss=1.8343 | train_top1=54.70% | train_top5=79.77% | val_loss=2.5929 | val_top1=40.45% | val_top5=66.47% | epoch_time=12.2s
Epoch 166/200 | train_loss=1.8341 | train_top1=54.72% | train_top5=79.70% | val_loss=2.5910 | val_top1=40.30% | val_top5=66.93% | epoch_time=12.2s
Epoch 167/200 | train_loss=1.8245 | train_top1=54.90% | train_top5=79.92% | val_loss=2.6048 | val_top1=40.82% | val_top5=66.57% | epoch_time=12.2s
Epoch 168/200 | train_loss=1.8255 | train_top1=54.65% | train_top5=79.89% | val_loss=2.6540 | val_top1=39.56% | val_top5=65.81% | epoch_time=12.1s
Epoch 169/200 | train_loss=1.8222 | train_top1=54.77% | train_top5=79.96% | val_loss=2.5877 | val_top1=40.50% | val_top5=67.28% | epoch_time=12.2s
Epoch 170/200 | train_loss=1.8208 | train_top1=54.88% | train_top5=79.94% | val_loss=2.5784 | val_top1=41.02% | val_top5=67.33% | epoch_time=12.1s
Epoch 171/200 | train_loss=1.8208 | train_top1=55.02% | train_top5=79.97% | val_loss=2.5919 | val_top1=40.49% | val_top5=67.24% | epoch_time=12.2s
Epoch 172/200 | train_loss=1.8156 | train_top1=55.13% | train_top5=80.02% | val_loss=2.6131 | val_top1=40.60% | val_top5=66.75% | epoch_time=12.1s
Epoch 173/200 | train_loss=1.8082 | train_top1=55.20% | train_top5=80.19% | val_loss=2.6114 | val_top1=40.02% | val_top5=66.66% | epoch_time=12.1s
Epoch 174/200 | train_loss=1.8062 | train_top1=55.13% | train_top5=80.28% | val_loss=2.5819 | val_top1=41.40% | val_top5=67.08% | epoch_time=12.2s
Epoch 175/200 | train_loss=1.8093 | train_top1=55.23% | train_top5=80.20% | val_loss=2.5963 | val_top1=40.74% | val_top5=67.22% | epoch_time=12.1s
Epoch 176/200 | train_loss=1.8023 | train_top1=55.30% | train_top5=80.44% | val_loss=2.6255 | val_top1=40.68% | val_top5=66.64% | epoch_time=12.1s
Epoch 177/200 | train_loss=1.7965 | train_top1=55.48% | train_top5=80.44% | val_loss=2.5773 | val_top1=41.44% | val_top5=67.04% | epoch_time=12.1s
Epoch 178/200 | train_loss=1.7977 | train_top1=55.48% | train_top5=80.27% | val_loss=2.6248 | val_top1=40.27% | val_top5=66.34% | epoch_time=12.3s
Epoch 179/200 | train_loss=1.7969 | train_top1=55.34% | train_top5=80.38% | val_loss=2.5849 | val_top1=41.05% | val_top5=67.01% | epoch_time=12.1s
Epoch 180/200 | train_loss=1.7938 | train_top1=55.38% | train_top5=80.41% | val_loss=2.5904 | val_top1=40.90% | val_top5=66.99% | epoch_time=12.1s
Epoch 181/200 | train_loss=1.7875 | train_top1=55.53% | train_top5=80.53% | val_loss=2.5712 | val_top1=41.15% | val_top5=67.78% | epoch_time=12.0s
Epoch 182/200 | train_loss=1.7896 | train_top1=55.55% | train_top5=80.43% | val_loss=2.6111 | val_top1=40.81% | val_top5=66.30% | epoch_time=12.1s
Epoch 183/200 | train_loss=1.7830 | train_top1=55.77% | train_top5=80.60% | val_loss=2.6078 | val_top1=40.95% | val_top5=66.44% | epoch_time=12.0s
Epoch 184/200 | train_loss=1.7798 | train_top1=55.66% | train_top5=80.70% | val_loss=2.5642 | val_top1=41.27% | val_top5=67.60% | epoch_time=12.1s
Epoch 185/200 | train_loss=1.7829 | train_top1=55.60% | train_top5=80.49% | val_loss=2.5772 | val_top1=40.71% | val_top5=67.13% | epoch_time=12.1s
Epoch 186/200 | train_loss=1.7740 | train_top1=55.82% | train_top5=80.70% | val_loss=2.6296 | val_top1=40.42% | val_top5=66.70% | epoch_time=12.2s
Epoch 187/200 | train_loss=1.7688 | train_top1=55.97% | train_top5=80.82% | val_loss=2.6304 | val_top1=40.25% | val_top5=66.35% | epoch_time=12.1s
Epoch 188/200 | train_loss=1.7713 | train_top1=56.01% | train_top5=80.79% | val_loss=2.5948 | val_top1=40.85% | val_top5=66.92% | epoch_time=12.1s
Epoch 189/200 | train_loss=1.7719 | train_top1=55.88% | train_top5=80.72% | val_loss=2.5962 | val_top1=40.98% | val_top5=67.08% | epoch_time=12.2s
Epoch 190/200 | train_loss=1.7668 | train_top1=56.05% | train_top5=80.90% | val_loss=2.6160 | val_top1=41.34% | val_top5=67.12% | epoch_time=12.1s
Epoch 191/200 | train_loss=1.7654 | train_top1=56.02% | train_top5=80.93% | val_loss=2.6158 | val_top1=40.86% | val_top5=66.80% | epoch_time=12.1s
Epoch 192/200 | train_loss=1.7600 | train_top1=56.28% | train_top5=80.94% | val_loss=2.6063 | val_top1=40.40% | val_top5=66.33% | epoch_time=12.1s
Epoch 193/200 | train_loss=1.7605 | train_top1=56.12% | train_top5=80.91% | val_loss=2.6232 | val_top1=40.44% | val_top5=67.00% | epoch_time=12.1s
Epoch 194/200 | train_loss=1.7653 | train_top1=55.98% | train_top5=80.97% | val_loss=2.6409 | val_top1=40.22% | val_top5=66.34% | epoch_time=12.1s
Epoch 195/200 | train_loss=1.7582 | train_top1=56.16% | train_top5=81.05% | val_loss=2.6018 | val_top1=40.98% | val_top5=67.10% | epoch_time=12.1s
Epoch 196/200 | train_loss=1.7558 | train_top1=56.12% | train_top5=81.10% | val_loss=2.6030 | val_top1=40.72% | val_top5=67.06% | epoch_time=12.1s
Epoch 197/200 | train_loss=1.7496 | train_top1=56.49% | train_top5=81.18% | val_loss=2.6253 | val_top1=41.00% | val_top5=66.61% | epoch_time=12.1s
Epoch 198/200 | train_loss=1.7507 | train_top1=56.36% | train_top5=81.05% | val_loss=2.6315 | val_top1=40.68% | val_top5=66.66% | epoch_time=12.1s
Epoch 199/200 | train_loss=1.7449 | train_top1=56.49% | train_top5=81.19% | val_loss=2.6409 | val_top1=40.69% | val_top5=66.65% | epoch_time=12.2s
Epoch 200/200 | train_loss=1.7476 | train_top1=56.36% | train_top5=81.20% | val_loss=2.6522 | val_top1=40.24% | val_top5=65.92% | epoch_time=12.3s
Best val top1: 41.44%
Saved best weights to: checkpoints/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_best.pth
[METRICS] Wrote metrics/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_metrics.json
[PLOTS] Saved: plots/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_loss_curve.png
[PLOTS] Saved: plots/20251004-210535_TinyNet_d3_bs512_lr0.001/20251004-210535_TinyNet_d3_bs512_lr0.001_acc_curve_top1.png
