Using device: cuda
[RUN] 20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] plots dir      : plots/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_metrics.json
Epoch 149/500 | train_loss=0.3359 | train_top1=90.22% | train_top5=99.21% | val_loss=3.2650 | val_top1=44.08% | val_top5=69.37% | epoch_time=12.2s
Epoch 150/500 | train_loss=0.3288 | train_top1=90.44% | train_top5=99.21% | val_loss=3.3248 | val_top1=43.85% | val_top5=68.90% | epoch_time=12.2s
Epoch 151/500 | train_loss=0.3266 | train_top1=90.54% | train_top5=99.19% | val_loss=3.3185 | val_top1=43.71% | val_top5=68.89% | epoch_time=12.2s
Epoch 152/500 | train_loss=0.3307 | train_top1=90.38% | train_top5=99.17% | val_loss=3.2674 | val_top1=43.94% | val_top5=68.61% | epoch_time=12.1s
Epoch 153/500 | train_loss=0.3283 | train_top1=90.37% | train_top5=99.20% | val_loss=3.3088 | val_top1=43.87% | val_top5=68.86% | epoch_time=12.1s
Epoch 154/500 | train_loss=0.3192 | train_top1=90.63% | train_top5=99.30% | val_loss=3.3563 | val_top1=43.48% | val_top5=68.04% | epoch_time=12.1s
Epoch 155/500 | train_loss=0.3228 | train_top1=90.60% | train_top5=99.27% | val_loss=3.3117 | val_top1=44.16% | val_top5=69.09% | epoch_time=12.2s
Epoch 156/500 | train_loss=0.3203 | train_top1=90.58% | train_top5=99.23% | val_loss=3.3695 | val_top1=43.97% | val_top5=68.48% | epoch_time=12.2s
Epoch 157/500 | train_loss=0.3199 | train_top1=90.55% | train_top5=99.23% | val_loss=3.3578 | val_top1=43.92% | val_top5=68.55% | epoch_time=12.2s
Epoch 158/500 | train_loss=0.3144 | train_top1=90.82% | train_top5=99.25% | val_loss=3.3848 | val_top1=43.19% | val_top5=68.53% | epoch_time=12.2s
Epoch 159/500 | train_loss=0.3110 | train_top1=90.81% | train_top5=99.34% | val_loss=3.3630 | val_top1=43.76% | val_top5=68.89% | epoch_time=12.1s
Epoch 160/500 | train_loss=0.3074 | train_top1=90.94% | train_top5=99.31% | val_loss=3.3431 | val_top1=44.27% | val_top5=68.92% | epoch_time=12.1s
Epoch 161/500 | train_loss=0.3083 | train_top1=90.90% | train_top5=99.28% | val_loss=3.3340 | val_top1=44.30% | val_top5=68.97% | epoch_time=12.1s
Epoch 162/500 | train_loss=0.3044 | train_top1=90.97% | train_top5=99.33% | val_loss=3.3708 | val_top1=44.03% | val_top5=68.88% | epoch_time=12.1s
Epoch 163/500 | train_loss=0.3050 | train_top1=91.07% | train_top5=99.31% | val_loss=3.3761 | val_top1=44.07% | val_top5=68.61% | epoch_time=12.1s
Epoch 164/500 | train_loss=0.3077 | train_top1=90.96% | train_top5=99.30% | val_loss=3.3825 | val_top1=43.87% | val_top5=68.29% | epoch_time=12.2s
Epoch 165/500 | train_loss=0.2978 | train_top1=91.30% | train_top5=99.34% | val_loss=3.3788 | val_top1=43.94% | val_top5=68.51% | epoch_time=12.1s
Epoch 166/500 | train_loss=0.2965 | train_top1=91.25% | train_top5=99.33% | val_loss=3.3994 | val_top1=43.62% | val_top5=68.69% | epoch_time=12.2s
Epoch 167/500 | train_loss=0.2947 | train_top1=91.37% | train_top5=99.35% | val_loss=3.4262 | val_top1=43.59% | val_top5=68.48% | epoch_time=12.2s
Epoch 168/500 | train_loss=0.2987 | train_top1=91.14% | train_top5=99.39% | val_loss=3.3985 | val_top1=43.89% | val_top5=68.83% | epoch_time=12.1s
Epoch 169/500 | train_loss=0.2905 | train_top1=91.51% | train_top5=99.38% | val_loss=3.3699 | val_top1=43.73% | val_top5=68.58% | epoch_time=12.1s
Epoch 170/500 | train_loss=0.2924 | train_top1=91.33% | train_top5=99.36% | val_loss=3.4532 | val_top1=44.07% | val_top5=68.50% | epoch_time=12.1s
Epoch 171/500 | train_loss=0.2856 | train_top1=91.63% | train_top5=99.38% | val_loss=3.4228 | val_top1=44.21% | val_top5=68.40% | epoch_time=12.1s
Epoch 172/500 | train_loss=0.2791 | train_top1=91.83% | train_top5=99.46% | val_loss=3.4187 | val_top1=44.21% | val_top5=68.62% | epoch_time=12.1s
Epoch 173/500 | train_loss=0.2813 | train_top1=91.71% | train_top5=99.39% | val_loss=3.5065 | val_top1=43.06% | val_top5=67.85% | epoch_time=12.1s
Epoch 174/500 | train_loss=0.2833 | train_top1=91.60% | train_top5=99.41% | val_loss=3.4459 | val_top1=44.03% | val_top5=68.48% | epoch_time=12.1s
Epoch 175/500 | train_loss=0.2830 | train_top1=91.60% | train_top5=99.42% | val_loss=3.4931 | val_top1=43.73% | val_top5=68.37% | epoch_time=12.2s
Epoch 176/500 | train_loss=0.2750 | train_top1=91.86% | train_top5=99.47% | val_loss=3.5045 | val_top1=43.51% | val_top5=68.05% | epoch_time=12.1s
Epoch 177/500 | train_loss=0.2795 | train_top1=91.76% | train_top5=99.43% | val_loss=3.5098 | val_top1=43.30% | val_top5=68.34% | epoch_time=12.1s
Epoch 178/500 | train_loss=0.2819 | train_top1=91.54% | train_top5=99.45% | val_loss=3.4477 | val_top1=44.05% | val_top5=68.02% | epoch_time=12.2s
Epoch 179/500 | train_loss=0.2731 | train_top1=91.92% | train_top5=99.44% | val_loss=3.5019 | val_top1=43.70% | val_top5=68.21% | epoch_time=12.1s
Epoch 180/500 | train_loss=0.2748 | train_top1=91.91% | train_top5=99.47% | val_loss=3.5446 | val_top1=43.56% | val_top5=68.00% | epoch_time=12.1s
Epoch 181/500 | train_loss=0.2730 | train_top1=91.98% | train_top5=99.42% | val_loss=3.5005 | val_top1=43.64% | val_top5=68.49% | epoch_time=12.1s
Epoch 182/500 | train_loss=0.2650 | train_top1=92.18% | train_top5=99.48% | val_loss=3.4948 | val_top1=44.34% | val_top5=68.44% | epoch_time=12.2s
Epoch 183/500 | train_loss=0.2642 | train_top1=92.19% | train_top5=99.47% | val_loss=3.5379 | val_top1=44.14% | val_top5=68.36% | epoch_time=12.2s
Epoch 184/500 | train_loss=0.2634 | train_top1=92.20% | train_top5=99.48% | val_loss=3.4721 | val_top1=43.78% | val_top5=68.58% | epoch_time=12.2s
Epoch 185/500 | train_loss=0.2684 | train_top1=91.90% | train_top5=99.49% | val_loss=3.5584 | val_top1=43.72% | val_top5=68.48% | epoch_time=12.1s
Epoch 186/500 | train_loss=0.2639 | train_top1=92.10% | train_top5=99.50% | val_loss=3.5772 | val_top1=43.59% | val_top5=68.21% | epoch_time=12.2s
Epoch 187/500 | train_loss=0.2635 | train_top1=92.23% | train_top5=99.48% | val_loss=3.5324 | val_top1=43.91% | val_top5=68.89% | epoch_time=12.2s
Epoch 188/500 | train_loss=0.2643 | train_top1=92.13% | train_top5=99.47% | val_loss=3.5050 | val_top1=43.75% | val_top5=68.63% | epoch_time=12.1s
Epoch 189/500 | train_loss=0.2619 | train_top1=92.18% | train_top5=99.47% | val_loss=3.5416 | val_top1=43.48% | val_top5=68.56% | epoch_time=12.3s
Epoch 190/500 | train_loss=0.2555 | train_top1=92.41% | train_top5=99.53% | val_loss=3.5231 | val_top1=44.20% | val_top5=68.17% | epoch_time=12.1s
Epoch 191/500 | train_loss=0.2546 | train_top1=92.52% | train_top5=99.48% | val_loss=3.5463 | val_top1=44.59% | val_top5=68.76% | epoch_time=12.2s
Epoch 192/500 | train_loss=0.2591 | train_top1=92.29% | train_top5=99.50% | val_loss=3.5818 | val_top1=43.06% | val_top5=68.64% | epoch_time=12.1s
Epoch 193/500 | train_loss=0.2521 | train_top1=92.52% | train_top5=99.51% | val_loss=3.5366 | val_top1=43.94% | val_top5=68.80% | epoch_time=12.3s
Epoch 194/500 | train_loss=0.2558 | train_top1=92.38% | train_top5=99.54% | val_loss=3.6088 | val_top1=43.69% | val_top5=68.48% | epoch_time=12.2s
Epoch 195/500 | train_loss=0.2538 | train_top1=92.55% | train_top5=99.51% | val_loss=3.5255 | val_top1=44.33% | val_top5=68.85% | epoch_time=12.1s
Epoch 196/500 | train_loss=0.2512 | train_top1=92.58% | train_top5=99.53% | val_loss=3.5674 | val_top1=43.40% | val_top5=68.11% | epoch_time=12.2s
Epoch 197/500 | train_loss=0.2469 | train_top1=92.70% | train_top5=99.51% | val_loss=3.6088 | val_top1=43.48% | val_top5=68.22% | epoch_time=12.2s
Epoch 198/500 | train_loss=0.2460 | train_top1=92.58% | train_top5=99.50% | val_loss=3.6629 | val_top1=43.27% | val_top5=67.94% | epoch_time=12.4s
Epoch 199/500 | train_loss=0.2423 | train_top1=92.84% | train_top5=99.56% | val_loss=3.6048 | val_top1=43.10% | val_top5=68.03% | epoch_time=12.4s
Epoch 200/500 | train_loss=0.2502 | train_top1=92.58% | train_top5=99.53% | val_loss=3.6472 | val_top1=43.24% | val_top5=68.09% | epoch_time=12.5s
Epoch 201/500 | train_loss=0.2463 | train_top1=92.65% | train_top5=99.55% | val_loss=3.6082 | val_top1=43.82% | val_top5=67.97% | epoch_time=14.7s
Epoch 202/500 | train_loss=0.2410 | train_top1=92.79% | train_top5=99.58% | val_loss=3.6226 | val_top1=43.73% | val_top5=68.12% | epoch_time=12.8s
Epoch 203/500 | train_loss=0.2452 | train_top1=92.65% | train_top5=99.56% | val_loss=3.6045 | val_top1=43.79% | val_top5=68.44% | epoch_time=12.1s
Epoch 204/500 | train_loss=0.2364 | train_top1=92.94% | train_top5=99.60% | val_loss=3.6008 | val_top1=43.53% | val_top5=68.55% | epoch_time=12.1s
Epoch 205/500 | train_loss=0.2398 | train_top1=92.88% | train_top5=99.56% | val_loss=3.6937 | val_top1=42.85% | val_top5=67.81% | epoch_time=12.1s
Epoch 206/500 | train_loss=0.2425 | train_top1=92.71% | train_top5=99.52% | val_loss=3.6420 | val_top1=43.88% | val_top5=68.28% | epoch_time=12.1s
Epoch 207/500 | train_loss=0.2360 | train_top1=92.92% | train_top5=99.59% | val_loss=3.6799 | val_top1=43.47% | val_top5=68.20% | epoch_time=12.2s
Epoch 208/500 | train_loss=0.2354 | train_top1=93.08% | train_top5=99.55% | val_loss=3.6421 | val_top1=44.18% | val_top5=68.85% | epoch_time=12.1s
Epoch 209/500 | train_loss=0.2339 | train_top1=93.02% | train_top5=99.57% | val_loss=3.7196 | val_top1=43.20% | val_top5=68.16% | epoch_time=12.3s
Epoch 210/500 | train_loss=0.2370 | train_top1=92.86% | train_top5=99.56% | val_loss=3.6263 | val_top1=43.65% | val_top5=68.49% | epoch_time=12.1s
Epoch 211/500 | train_loss=0.2358 | train_top1=92.97% | train_top5=99.58% | val_loss=3.7062 | val_top1=43.51% | val_top5=67.88% | epoch_time=12.2s
Epoch 212/500 | train_loss=0.2306 | train_top1=93.07% | train_top5=99.62% | val_loss=3.6350 | val_top1=43.60% | val_top5=68.78% | epoch_time=12.1s
Epoch 213/500 | train_loss=0.2272 | train_top1=93.22% | train_top5=99.61% | val_loss=3.6928 | val_top1=43.79% | val_top5=68.59% | epoch_time=12.1s
Epoch 214/500 | train_loss=0.2242 | train_top1=93.36% | train_top5=99.58% | val_loss=3.6817 | val_top1=43.42% | val_top5=68.03% | epoch_time=12.1s
Epoch 215/500 | train_loss=0.2220 | train_top1=93.41% | train_top5=99.59% | val_loss=3.6815 | val_top1=43.64% | val_top5=68.10% | epoch_time=12.2s
Epoch 216/500 | train_loss=0.2268 | train_top1=93.21% | train_top5=99.61% | val_loss=3.7382 | val_top1=43.30% | val_top5=68.09% | epoch_time=12.1s
Epoch 217/500 | train_loss=0.2294 | train_top1=93.20% | train_top5=99.58% | val_loss=3.7342 | val_top1=43.80% | val_top5=68.19% | epoch_time=12.1s
Epoch 218/500 | train_loss=0.2240 | train_top1=93.29% | train_top5=99.61% | val_loss=3.7196 | val_top1=43.33% | val_top5=68.75% | epoch_time=12.1s
Epoch 219/500 | train_loss=0.2242 | train_top1=93.29% | train_top5=99.60% | val_loss=3.6936 | val_top1=43.72% | val_top5=68.25% | epoch_time=12.2s
Epoch 220/500 | train_loss=0.2280 | train_top1=93.06% | train_top5=99.61% | val_loss=3.7094 | val_top1=43.68% | val_top5=68.53% | epoch_time=12.2s
Epoch 221/500 | train_loss=0.2208 | train_top1=93.42% | train_top5=99.62% | val_loss=3.7415 | val_top1=42.99% | val_top5=68.16% | epoch_time=12.1s
Epoch 222/500 | train_loss=0.2260 | train_top1=93.20% | train_top5=99.61% | val_loss=3.7775 | val_top1=43.10% | val_top5=68.10% | epoch_time=12.2s
Epoch 223/500 | train_loss=0.2186 | train_top1=93.46% | train_top5=99.62% | val_loss=3.7441 | val_top1=43.55% | val_top5=68.34% | epoch_time=12.2s
Epoch 224/500 | train_loss=0.2164 | train_top1=93.53% | train_top5=99.67% | val_loss=3.6683 | val_top1=43.24% | val_top5=68.52% | epoch_time=12.1s
Epoch 225/500 | train_loss=0.2141 | train_top1=93.56% | train_top5=99.62% | val_loss=3.7079 | val_top1=43.25% | val_top5=68.32% | epoch_time=12.2s
Epoch 226/500 | train_loss=0.2159 | train_top1=93.57% | train_top5=99.62% | val_loss=3.7642 | val_top1=43.27% | val_top5=68.41% | epoch_time=12.4s
Epoch 227/500 | train_loss=0.2180 | train_top1=93.44% | train_top5=99.62% | val_loss=3.7945 | val_top1=43.30% | val_top5=68.56% | epoch_time=12.1s
Epoch 228/500 | train_loss=0.2194 | train_top1=93.37% | train_top5=99.61% | val_loss=3.7828 | val_top1=43.48% | val_top5=68.31% | epoch_time=12.1s
Epoch 229/500 | train_loss=0.2160 | train_top1=93.50% | train_top5=99.62% | val_loss=3.7552 | val_top1=43.65% | val_top5=68.35% | epoch_time=12.1s
Epoch 230/500 | train_loss=0.2148 | train_top1=93.54% | train_top5=99.64% | val_loss=3.6901 | val_top1=43.70% | val_top5=68.51% | epoch_time=12.2s
Epoch 231/500 | train_loss=0.2099 | train_top1=93.76% | train_top5=99.67% | val_loss=3.7706 | val_top1=43.59% | val_top5=68.32% | epoch_time=12.2s
Epoch 232/500 | train_loss=0.2151 | train_top1=93.48% | train_top5=99.65% | val_loss=3.7619 | val_top1=43.64% | val_top5=68.30% | epoch_time=12.1s
Epoch 233/500 | train_loss=0.2101 | train_top1=93.68% | train_top5=99.66% | val_loss=3.7912 | val_top1=43.47% | val_top5=68.01% | epoch_time=12.1s
Epoch 234/500 | train_loss=0.2056 | train_top1=93.84% | train_top5=99.63% | val_loss=3.7205 | val_top1=44.19% | val_top5=68.74% | epoch_time=12.1s
Epoch 235/500 | train_loss=0.2088 | train_top1=93.74% | train_top5=99.67% | val_loss=3.8047 | val_top1=43.47% | val_top5=68.16% | epoch_time=12.0s
Epoch 236/500 | train_loss=0.2094 | train_top1=93.68% | train_top5=99.67% | val_loss=3.7438 | val_top1=43.61% | val_top5=68.46% | epoch_time=12.0s
Epoch 237/500 | train_loss=0.2103 | train_top1=93.70% | train_top5=99.63% | val_loss=3.7753 | val_top1=43.91% | val_top5=68.23% | epoch_time=12.0s
Epoch 238/500 | train_loss=0.2066 | train_top1=93.77% | train_top5=99.63% | val_loss=3.8211 | val_top1=43.34% | val_top5=68.38% | epoch_time=12.0s
Epoch 239/500 | train_loss=0.2004 | train_top1=94.04% | train_top5=99.68% | val_loss=3.7525 | val_top1=44.00% | val_top5=68.40% | epoch_time=12.1s
Epoch 240/500 | train_loss=0.2073 | train_top1=93.71% | train_top5=99.66% | val_loss=3.8740 | val_top1=43.14% | val_top5=67.86% | epoch_time=12.1s
Epoch 241/500 | train_loss=0.2034 | train_top1=93.84% | train_top5=99.69% | val_loss=3.8007 | val_top1=43.89% | val_top5=68.38% | epoch_time=12.1s
Epoch 242/500 | train_loss=0.2059 | train_top1=93.73% | train_top5=99.66% | val_loss=3.8173 | val_top1=43.96% | val_top5=68.58% | epoch_time=12.0s
Epoch 243/500 | train_loss=0.2011 | train_top1=93.87% | train_top5=99.70% | val_loss=3.8340 | val_top1=43.94% | val_top5=68.93% | epoch_time=12.0s
Epoch 244/500 | train_loss=0.1987 | train_top1=94.03% | train_top5=99.68% | val_loss=3.8344 | val_top1=43.80% | val_top5=68.09% | epoch_time=12.0s
Epoch 245/500 | train_loss=0.2011 | train_top1=94.02% | train_top5=99.65% | val_loss=3.8256 | val_top1=44.00% | val_top5=68.24% | epoch_time=12.1s
Epoch 246/500 | train_loss=0.2084 | train_top1=93.70% | train_top5=99.67% | val_loss=3.8919 | val_top1=43.61% | val_top5=68.13% | epoch_time=12.1s
Epoch 247/500 | train_loss=0.1975 | train_top1=93.94% | train_top5=99.72% | val_loss=3.8306 | val_top1=43.90% | val_top5=68.08% | epoch_time=12.0s
Epoch 248/500 | train_loss=0.1992 | train_top1=94.01% | train_top5=99.69% | val_loss=3.8562 | val_top1=43.94% | val_top5=68.35% | epoch_time=12.1s
Epoch 249/500 | train_loss=0.1951 | train_top1=94.17% | train_top5=99.68% | val_loss=3.8895 | val_top1=43.67% | val_top5=68.66% | epoch_time=12.0s
Epoch 250/500 | train_loss=0.1968 | train_top1=94.02% | train_top5=99.70% | val_loss=3.8209 | val_top1=43.96% | val_top5=68.72% | epoch_time=12.0s
Epoch 251/500 | train_loss=0.1931 | train_top1=94.12% | train_top5=99.71% | val_loss=3.8363 | val_top1=43.61% | val_top5=68.11% | epoch_time=12.0s
Epoch 252/500 | train_loss=0.1962 | train_top1=94.10% | train_top5=99.67% | val_loss=3.8470 | val_top1=43.53% | val_top5=68.09% | epoch_time=12.1s
Epoch 253/500 | train_loss=0.1964 | train_top1=93.96% | train_top5=99.70% | val_loss=3.8672 | val_top1=43.66% | val_top5=68.79% | epoch_time=12.0s
Epoch 254/500 | train_loss=0.1950 | train_top1=94.12% | train_top5=99.69% | val_loss=3.8265 | val_top1=43.97% | val_top5=68.71% | epoch_time=12.1s
Epoch 255/500 | train_loss=0.1991 | train_top1=94.04% | train_top5=99.67% | val_loss=3.8817 | val_top1=43.96% | val_top5=68.36% | epoch_time=12.2s
Epoch 256/500 | train_loss=0.1910 | train_top1=94.18% | train_top5=99.70% | val_loss=3.8831 | val_top1=43.62% | val_top5=68.69% | epoch_time=12.2s
Epoch 257/500 | train_loss=0.1942 | train_top1=94.07% | train_top5=99.70% | val_loss=3.8675 | val_top1=43.41% | val_top5=68.29% | epoch_time=12.1s
Epoch 258/500 | train_loss=0.1968 | train_top1=93.99% | train_top5=99.70% | val_loss=3.8610 | val_top1=43.37% | val_top5=68.42% | epoch_time=12.1s
Epoch 259/500 | train_loss=0.1896 | train_top1=94.29% | train_top5=99.69% | val_loss=3.8857 | val_top1=43.26% | val_top5=68.32% | epoch_time=12.1s
Epoch 260/500 | train_loss=0.1921 | train_top1=94.09% | train_top5=99.72% | val_loss=3.9234 | val_top1=43.71% | val_top5=68.28% | epoch_time=12.1s
Epoch 261/500 | train_loss=0.1939 | train_top1=94.08% | train_top5=99.69% | val_loss=3.9234 | val_top1=43.76% | val_top5=68.32% | epoch_time=12.0s
Epoch 262/500 | train_loss=0.1854 | train_top1=94.41% | train_top5=99.70% | val_loss=3.9352 | val_top1=43.94% | val_top5=68.19% | epoch_time=12.0s
Epoch 263/500 | train_loss=0.1882 | train_top1=94.28% | train_top5=99.70% | val_loss=3.9238 | val_top1=43.51% | val_top5=68.16% | epoch_time=12.1s
Epoch 264/500 | train_loss=0.1855 | train_top1=94.40% | train_top5=99.71% | val_loss=4.0306 | val_top1=43.14% | val_top5=67.38% | epoch_time=12.0s
Epoch 265/500 | train_loss=0.1869 | train_top1=94.31% | train_top5=99.73% | val_loss=3.8884 | val_top1=43.80% | val_top5=68.09% | epoch_time=12.0s
Epoch 266/500 | train_loss=0.1868 | train_top1=94.27% | train_top5=99.76% | val_loss=3.9210 | val_top1=43.52% | val_top5=68.25% | epoch_time=12.1s
Epoch 267/500 | train_loss=0.1861 | train_top1=94.37% | train_top5=99.72% | val_loss=3.9410 | val_top1=43.55% | val_top5=68.36% | epoch_time=12.2s
Epoch 268/500 | train_loss=0.1822 | train_top1=94.50% | train_top5=99.71% | val_loss=3.8807 | val_top1=43.89% | val_top5=68.74% | epoch_time=12.0s
Epoch 269/500 | train_loss=0.1828 | train_top1=94.45% | train_top5=99.73% | val_loss=3.9220 | val_top1=43.38% | val_top5=68.00% | epoch_time=12.0s
Epoch 270/500 | train_loss=0.1851 | train_top1=94.33% | train_top5=99.72% | val_loss=3.8923 | val_top1=43.41% | val_top5=68.48% | epoch_time=12.1s
Epoch 271/500 | train_loss=0.1882 | train_top1=94.27% | train_top5=99.67% | val_loss=3.9257 | val_top1=43.33% | val_top5=68.38% | epoch_time=12.0s
Epoch 272/500 | train_loss=0.1849 | train_top1=94.38% | train_top5=99.72% | val_loss=3.9150 | val_top1=43.57% | val_top5=68.51% | epoch_time=12.2s
Epoch 273/500 | train_loss=0.1839 | train_top1=94.52% | train_top5=99.71% | val_loss=3.9962 | val_top1=43.36% | val_top5=67.84% | epoch_time=12.1s
Epoch 274/500 | train_loss=0.1822 | train_top1=94.51% | train_top5=99.70% | val_loss=3.9615 | val_top1=43.52% | val_top5=68.34% | epoch_time=12.0s
Epoch 275/500 | train_loss=0.1760 | train_top1=94.64% | train_top5=99.75% | val_loss=3.9164 | val_top1=44.48% | val_top5=68.42% | epoch_time=12.1s
Epoch 276/500 | train_loss=0.1813 | train_top1=94.52% | train_top5=99.74% | val_loss=4.0064 | val_top1=43.95% | val_top5=68.42% | epoch_time=12.2s
Epoch 277/500 | train_loss=0.1764 | train_top1=94.60% | train_top5=99.72% | val_loss=3.9530 | val_top1=43.69% | val_top5=68.10% | epoch_time=12.1s
Epoch 278/500 | train_loss=0.1806 | train_top1=94.55% | train_top5=99.73% | val_loss=3.9283 | val_top1=43.44% | val_top5=68.12% | epoch_time=12.2s
Epoch 279/500 | train_loss=0.1768 | train_top1=94.64% | train_top5=99.74% | val_loss=3.9552 | val_top1=43.79% | val_top5=68.09% | epoch_time=12.2s
Epoch 280/500 | train_loss=0.1792 | train_top1=94.53% | train_top5=99.73% | val_loss=3.9692 | val_top1=43.21% | val_top5=68.12% | epoch_time=12.0s
Epoch 281/500 | train_loss=0.1796 | train_top1=94.48% | train_top5=99.76% | val_loss=3.9725 | val_top1=43.55% | val_top5=68.34% | epoch_time=12.1s
Epoch 282/500 | train_loss=0.1784 | train_top1=94.58% | train_top5=99.75% | val_loss=4.0133 | val_top1=42.89% | val_top5=68.01% | epoch_time=12.1s
Epoch 283/500 | train_loss=0.1778 | train_top1=94.54% | train_top5=99.75% | val_loss=3.9616 | val_top1=43.60% | val_top5=68.14% | epoch_time=12.1s
Epoch 284/500 | train_loss=0.1720 | train_top1=94.75% | train_top5=99.76% | val_loss=4.0821 | val_top1=43.56% | val_top5=68.14% | epoch_time=12.2s
Epoch 285/500 | train_loss=0.1793 | train_top1=94.47% | train_top5=99.74% | val_loss=4.0040 | val_top1=43.06% | val_top5=67.82% | epoch_time=12.1s
Epoch 286/500 | train_loss=0.1749 | train_top1=94.70% | train_top5=99.74% | val_loss=3.9951 | val_top1=43.38% | val_top5=67.89% | epoch_time=12.0s
Epoch 287/500 | train_loss=0.1715 | train_top1=94.74% | train_top5=99.75% | val_loss=4.0337 | val_top1=44.02% | val_top5=68.06% | epoch_time=12.0s
Epoch 288/500 | train_loss=0.1693 | train_top1=94.88% | train_top5=99.76% | val_loss=4.0225 | val_top1=43.28% | val_top5=68.31% | epoch_time=12.2s
Epoch 289/500 | train_loss=0.1783 | train_top1=94.59% | train_top5=99.69% | val_loss=4.0631 | val_top1=43.44% | val_top5=67.68% | epoch_time=12.3s
Epoch 290/500 | train_loss=0.1727 | train_top1=94.71% | train_top5=99.75% | val_loss=4.0555 | val_top1=43.64% | val_top5=67.96% | epoch_time=12.2s
Epoch 291/500 | train_loss=0.1710 | train_top1=94.84% | train_top5=99.75% | val_loss=4.0057 | val_top1=43.60% | val_top5=68.15% | epoch_time=12.1s
Epoch 292/500 | train_loss=0.1723 | train_top1=94.73% | train_top5=99.77% | val_loss=3.9856 | val_top1=43.56% | val_top5=67.97% | epoch_time=12.2s
Epoch 293/500 | train_loss=0.1684 | train_top1=94.89% | train_top5=99.74% | val_loss=4.0446 | val_top1=43.54% | val_top5=68.34% | epoch_time=12.1s
Epoch 294/500 | train_loss=0.1710 | train_top1=94.75% | train_top5=99.75% | val_loss=4.0326 | val_top1=43.24% | val_top5=68.19% | epoch_time=12.2s
Epoch 295/500 | train_loss=0.1695 | train_top1=94.82% | train_top5=99.75% | val_loss=4.0622 | val_top1=42.70% | val_top5=68.18% | epoch_time=12.2s
Epoch 296/500 | train_loss=0.1650 | train_top1=95.01% | train_top5=99.80% | val_loss=4.0461 | val_top1=43.18% | val_top5=67.81% | epoch_time=12.2s
Epoch 297/500 | train_loss=0.1687 | train_top1=94.86% | train_top5=99.76% | val_loss=4.0431 | val_top1=43.62% | val_top5=67.77% | epoch_time=12.3s
Epoch 298/500 | train_loss=0.1704 | train_top1=94.79% | train_top5=99.76% | val_loss=4.0475 | val_top1=42.85% | val_top5=68.06% | epoch_time=12.1s
Epoch 299/500 | train_loss=0.1700 | train_top1=94.81% | train_top5=99.75% | val_loss=4.0696 | val_top1=43.34% | val_top5=67.91% | epoch_time=12.1s
Epoch 300/500 | train_loss=0.1629 | train_top1=95.01% | train_top5=99.75% | val_loss=4.0356 | val_top1=43.58% | val_top5=68.00% | epoch_time=12.2s
Epoch 301/500 | train_loss=0.1642 | train_top1=95.08% | train_top5=99.77% | val_loss=4.0691 | val_top1=43.59% | val_top5=68.20% | epoch_time=12.2s
Epoch 302/500 | train_loss=0.1644 | train_top1=94.92% | train_top5=99.77% | val_loss=4.1221 | val_top1=43.24% | val_top5=68.74% | epoch_time=12.1s
Epoch 303/500 | train_loss=0.1630 | train_top1=95.05% | train_top5=99.76% | val_loss=4.1094 | val_top1=43.29% | val_top5=67.86% | epoch_time=12.1s
Epoch 304/500 | train_loss=0.1674 | train_top1=94.82% | train_top5=99.78% | val_loss=4.0112 | val_top1=44.15% | val_top5=68.44% | epoch_time=12.1s
Epoch 305/500 | train_loss=0.1640 | train_top1=94.99% | train_top5=99.75% | val_loss=4.0728 | val_top1=43.52% | val_top5=68.24% | epoch_time=12.2s
Epoch 306/500 | train_loss=0.1599 | train_top1=95.14% | train_top5=99.77% | val_loss=4.0326 | val_top1=44.00% | val_top5=68.34% | epoch_time=12.1s
Epoch 307/500 | train_loss=0.1656 | train_top1=94.97% | train_top5=99.74% | val_loss=4.0735 | val_top1=43.60% | val_top5=68.24% | epoch_time=12.2s
Epoch 308/500 | train_loss=0.1627 | train_top1=95.03% | train_top5=99.76% | val_loss=4.1114 | val_top1=43.36% | val_top5=67.56% | epoch_time=12.1s
Epoch 309/500 | train_loss=0.1648 | train_top1=94.89% | train_top5=99.78% | val_loss=4.0898 | val_top1=44.20% | val_top5=68.18% | epoch_time=12.1s
Epoch 310/500 | train_loss=0.1570 | train_top1=95.19% | train_top5=99.79% | val_loss=4.0252 | val_top1=43.99% | val_top5=68.51% | epoch_time=12.1s
Epoch 311/500 | train_loss=0.1623 | train_top1=95.01% | train_top5=99.75% | val_loss=4.1302 | val_top1=43.35% | val_top5=67.81% | epoch_time=12.2s
Epoch 312/500 | train_loss=0.1642 | train_top1=94.95% | train_top5=99.77% | val_loss=4.1014 | val_top1=43.85% | val_top5=68.18% | epoch_time=12.1s
