Using device: cuda
[RUN] 20251008-224417_ResNet18_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251008-224417_ResNet18_bs512_lr0.001
[IO ] metrics dir    : metrics/20251008-224417_ResNet18_bs512_lr0.001
[IO ] plots dir      : plots/20251008-224417_ResNet18_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_metrics.json
Training started..
Epoch 155/300 | train_loss=0.0387 | train_top1=98.78% | train_top5=99.98% | val_loss=4.1695 | val_top1=53.11% | val_top5=76.13% | epoch_time=145.1s
Epoch 156/300 | train_loss=0.0356 | train_top1=98.85% | train_top5=99.98% | val_loss=4.0696 | val_top1=53.59% | val_top5=76.06% | epoch_time=145.2s
Epoch 157/300 | train_loss=0.0363 | train_top1=98.86% | train_top5=99.99% | val_loss=4.1556 | val_top1=52.77% | val_top5=75.84% | epoch_time=145.2s
Epoch 158/300 | train_loss=0.0359 | train_top1=98.83% | train_top5=99.99% | val_loss=4.0737 | val_top1=54.04% | val_top5=76.44% | epoch_time=145.2s
Epoch 159/300 | train_loss=0.0329 | train_top1=98.97% | train_top5=99.98% | val_loss=4.0583 | val_top1=53.84% | val_top5=75.87% | epoch_time=145.1s
Epoch 160/300 | train_loss=0.0323 | train_top1=98.98% | train_top5=99.98% | val_loss=4.1327 | val_top1=53.46% | val_top5=76.33% | epoch_time=145.1s
Epoch 161/300 | train_loss=0.0316 | train_top1=98.99% | train_top5=99.99% | val_loss=4.2009 | val_top1=53.82% | val_top5=75.91% | epoch_time=145.1s
Epoch 162/300 | train_loss=0.0326 | train_top1=98.97% | train_top5=99.99% | val_loss=4.1839 | val_top1=52.79% | val_top5=75.70% | epoch_time=145.1s
Epoch 163/300 | train_loss=0.0375 | train_top1=98.82% | train_top5=99.99% | val_loss=4.2013 | val_top1=52.88% | val_top5=75.91% | epoch_time=145.1s
Epoch 164/300 | train_loss=0.0365 | train_top1=98.87% | train_top5=99.99% | val_loss=4.1377 | val_top1=53.24% | val_top5=76.46% | epoch_time=145.1s
Epoch 165/300 | train_loss=0.0312 | train_top1=99.04% | train_top5=99.98% | val_loss=4.2066 | val_top1=53.25% | val_top5=76.02% | epoch_time=145.0s
Epoch 166/300 | train_loss=0.0332 | train_top1=98.94% | train_top5=99.99% | val_loss=4.1640 | val_top1=52.77% | val_top5=75.32% | epoch_time=145.1s
Epoch 167/300 | train_loss=0.0342 | train_top1=98.93% | train_top5=99.98% | val_loss=4.1265 | val_top1=53.27% | val_top5=75.89% | epoch_time=145.1s
Epoch 168/300 | train_loss=0.0354 | train_top1=98.85% | train_top5=99.98% | val_loss=4.1288 | val_top1=53.38% | val_top5=76.20% | epoch_time=145.1s
Epoch 169/300 | train_loss=0.0304 | train_top1=99.06% | train_top5=99.98% | val_loss=4.2338 | val_top1=53.32% | val_top5=75.83% | epoch_time=145.0s
Epoch 170/300 | train_loss=0.0319 | train_top1=98.99% | train_top5=99.99% | val_loss=4.2342 | val_top1=52.69% | val_top5=75.32% | epoch_time=145.0s
Epoch 171/300 | train_loss=0.0341 | train_top1=98.90% | train_top5=99.98% | val_loss=4.1978 | val_top1=53.44% | val_top5=75.89% | epoch_time=145.1s
Epoch 172/300 | train_loss=0.0316 | train_top1=99.01% | train_top5=99.99% | val_loss=4.2388 | val_top1=53.17% | val_top5=75.79% | epoch_time=145.0s
Epoch 173/300 | train_loss=0.0300 | train_top1=99.03% | train_top5=99.99% | val_loss=4.2229 | val_top1=52.95% | val_top5=75.84% | epoch_time=145.0s
Epoch 174/300 | train_loss=0.0301 | train_top1=99.04% | train_top5=99.98% | val_loss=4.1689 | val_top1=53.77% | val_top5=75.70% | epoch_time=145.1s
Epoch 175/300 | train_loss=0.0294 | train_top1=99.09% | train_top5=99.99% | val_loss=4.2426 | val_top1=53.19% | val_top5=75.71% | epoch_time=145.0s
Epoch 176/300 | train_loss=0.0325 | train_top1=98.98% | train_top5=99.98% | val_loss=4.3030 | val_top1=52.45% | val_top5=75.36% | epoch_time=145.0s
Epoch 177/300 | train_loss=0.0333 | train_top1=98.89% | train_top5=99.99% | val_loss=4.2254 | val_top1=53.46% | val_top5=75.88% | epoch_time=145.0s
Epoch 178/300 | train_loss=0.0312 | train_top1=99.01% | train_top5=99.98% | val_loss=4.3103 | val_top1=52.58% | val_top5=75.42% | epoch_time=145.0s
Epoch 179/300 | train_loss=0.0375 | train_top1=98.79% | train_top5=99.98% | val_loss=4.2259 | val_top1=53.54% | val_top5=75.68% | epoch_time=145.0s
Epoch 180/300 | train_loss=0.0313 | train_top1=99.02% | train_top5=99.98% | val_loss=4.2532 | val_top1=53.13% | val_top5=75.90% | epoch_time=145.0s
Epoch 181/300 | train_loss=0.0312 | train_top1=99.02% | train_top5=99.98% | val_loss=4.1678 | val_top1=53.73% | val_top5=76.23% | epoch_time=145.0s
Epoch 182/300 | train_loss=0.0263 | train_top1=99.17% | train_top5=99.98% | val_loss=4.1783 | val_top1=53.70% | val_top5=75.98% | epoch_time=145.0s
Epoch 183/300 | train_loss=0.0267 | train_top1=99.20% | train_top5=99.99% | val_loss=4.2325 | val_top1=53.50% | val_top5=75.70% | epoch_time=145.1s
Epoch 184/300 | train_loss=0.0250 | train_top1=99.19% | train_top5=99.99% | val_loss=4.2521 | val_top1=53.10% | val_top5=75.62% | epoch_time=145.0s
Epoch 185/300 | train_loss=0.0289 | train_top1=99.08% | train_top5=99.99% | val_loss=4.1645 | val_top1=53.78% | val_top5=76.42% | epoch_time=145.1s
Epoch 186/300 | train_loss=0.0310 | train_top1=99.03% | train_top5=99.98% | val_loss=4.2466 | val_top1=53.52% | val_top5=76.38% | epoch_time=145.1s
Epoch 187/300 | train_loss=0.0269 | train_top1=99.18% | train_top5=99.99% | val_loss=4.1830 | val_top1=53.73% | val_top5=76.52% | epoch_time=145.1s
Epoch 188/300 | train_loss=0.0269 | train_top1=99.13% | train_top5=99.99% | val_loss=4.3265 | val_top1=52.88% | val_top5=75.82% | epoch_time=145.1s
Epoch 189/300 | train_loss=0.0334 | train_top1=98.98% | train_top5=99.98% | val_loss=4.4115 | val_top1=52.74% | val_top5=75.44% | epoch_time=145.1s
Epoch 190/300 | train_loss=0.0319 | train_top1=98.95% | train_top5=99.99% | val_loss=4.2173 | val_top1=53.31% | val_top5=76.01% | epoch_time=145.1s
Epoch 191/300 | train_loss=0.0276 | train_top1=99.14% | train_top5=99.98% | val_loss=4.2191 | val_top1=53.85% | val_top5=76.10% | epoch_time=145.1s
Epoch 192/300 | train_loss=0.0254 | train_top1=99.22% | train_top5=99.99% | val_loss=4.1758 | val_top1=53.72% | val_top5=76.50% | epoch_time=145.1s
Epoch 193/300 | train_loss=0.0302 | train_top1=99.04% | train_top5=99.99% | val_loss=4.1814 | val_top1=53.65% | val_top5=76.25% | epoch_time=145.1s
Epoch 194/300 | train_loss=0.0308 | train_top1=99.00% | train_top5=99.99% | val_loss=4.2491 | val_top1=53.16% | val_top5=75.97% | epoch_time=145.1s
Epoch 195/300 | train_loss=0.0338 | train_top1=98.93% | train_top5=99.99% | val_loss=4.2529 | val_top1=53.19% | val_top5=76.19% | epoch_time=145.1s
Epoch 196/300 | train_loss=0.0271 | train_top1=99.14% | train_top5=99.99% | val_loss=4.2758 | val_top1=52.52% | val_top5=76.23% | epoch_time=145.1s
Epoch 197/300 | train_loss=0.0246 | train_top1=99.21% | train_top5=99.99% | val_loss=4.2688 | val_top1=53.85% | val_top5=76.11% | epoch_time=145.1s
Epoch 198/300 | train_loss=0.0234 | train_top1=99.27% | train_top5=100.00% | val_loss=4.1975 | val_top1=53.45% | val_top5=76.48% | epoch_time=145.1s
Epoch 199/300 | train_loss=0.0275 | train_top1=99.11% | train_top5=99.98% | val_loss=4.3311 | val_top1=53.31% | val_top5=76.38% | epoch_time=145.1s
Epoch 200/300 | train_loss=0.0259 | train_top1=99.17% | train_top5=99.99% | val_loss=4.2508 | val_top1=53.28% | val_top5=75.72% | epoch_time=145.1s
Epoch 201/300 | train_loss=0.0270 | train_top1=99.19% | train_top5=99.99% | val_loss=4.2720 | val_top1=53.37% | val_top5=76.05% | epoch_time=145.1s
Epoch 202/300 | train_loss=0.0258 | train_top1=99.20% | train_top5=99.99% | val_loss=4.2777 | val_top1=53.28% | val_top5=75.77% | epoch_time=145.1s
Epoch 203/300 | train_loss=0.0245 | train_top1=99.23% | train_top5=99.99% | val_loss=4.2370 | val_top1=53.54% | val_top5=75.67% | epoch_time=145.1s
Epoch 204/300 | train_loss=0.0271 | train_top1=99.15% | train_top5=99.99% | val_loss=4.3239 | val_top1=53.50% | val_top5=76.15% | epoch_time=145.1s
Epoch 205/300 | train_loss=0.0297 | train_top1=99.04% | train_top5=99.99% | val_loss=4.3333 | val_top1=52.66% | val_top5=75.78% | epoch_time=145.1s
Epoch 206/300 | train_loss=0.0319 | train_top1=99.00% | train_top5=99.99% | val_loss=4.3265 | val_top1=53.26% | val_top5=75.97% | epoch_time=145.1s
Epoch 207/300 | train_loss=0.0283 | train_top1=99.14% | train_top5=99.98% | val_loss=4.2696 | val_top1=53.33% | val_top5=76.34% | epoch_time=145.1s
Epoch 208/300 | train_loss=0.0252 | train_top1=99.19% | train_top5=99.99% | val_loss=4.2962 | val_top1=53.56% | val_top5=76.05% | epoch_time=145.1s
Epoch 209/300 | train_loss=0.0282 | train_top1=99.14% | train_top5=99.98% | val_loss=4.3246 | val_top1=53.18% | val_top5=75.55% | epoch_time=145.1s
Epoch 210/300 | train_loss=0.0272 | train_top1=99.15% | train_top5=99.99% | val_loss=4.2767 | val_top1=53.73% | val_top5=76.34% | epoch_time=145.1s
Epoch 211/300 | train_loss=0.0221 | train_top1=99.26% | train_top5=99.99% | val_loss=4.3087 | val_top1=53.42% | val_top5=76.15% | epoch_time=145.1s
Epoch 212/300 | train_loss=0.0231 | train_top1=99.27% | train_top5=99.99% | val_loss=4.3285 | val_top1=53.65% | val_top5=76.09% | epoch_time=145.1s
Epoch 213/300 | train_loss=0.0236 | train_top1=99.22% | train_top5=99.99% | val_loss=4.3123 | val_top1=53.37% | val_top5=76.28% | epoch_time=145.1s
Epoch 214/300 | train_loss=0.0248 | train_top1=99.24% | train_top5=99.99% | val_loss=4.3138 | val_top1=53.73% | val_top5=76.12% | epoch_time=145.1s
Epoch 215/300 | train_loss=0.0222 | train_top1=99.28% | train_top5=99.99% | val_loss=4.2542 | val_top1=53.75% | val_top5=75.70% | epoch_time=145.1s
Epoch 216/300 | train_loss=0.0271 | train_top1=99.10% | train_top5=99.99% | val_loss=4.3593 | val_top1=53.25% | val_top5=75.80% | epoch_time=145.1s
Epoch 217/300 | train_loss=0.0229 | train_top1=99.25% | train_top5=99.99% | val_loss=4.3875 | val_top1=53.25% | val_top5=75.68% | epoch_time=145.2s
Epoch 218/300 | train_loss=0.0257 | train_top1=99.19% | train_top5=99.99% | val_loss=4.4100 | val_top1=52.90% | val_top5=76.03% | epoch_time=145.1s
Epoch 219/300 | train_loss=0.0220 | train_top1=99.32% | train_top5=99.99% | val_loss=4.3055 | val_top1=53.89% | val_top5=75.65% | epoch_time=145.1s
Epoch 220/300 | train_loss=0.0261 | train_top1=99.15% | train_top5=99.99% | val_loss=4.2771 | val_top1=53.60% | val_top5=76.07% | epoch_time=145.1s
Epoch 221/300 | train_loss=0.0301 | train_top1=99.04% | train_top5=99.99% | val_loss=4.4729 | val_top1=52.84% | val_top5=75.95% | epoch_time=145.1s
Epoch 222/300 | train_loss=0.0272 | train_top1=99.13% | train_top5=99.99% | val_loss=4.4277 | val_top1=53.88% | val_top5=76.26% | epoch_time=145.1s
Epoch 223/300 | train_loss=0.0227 | train_top1=99.26% | train_top5=99.99% | val_loss=4.4562 | val_top1=52.97% | val_top5=75.50% | epoch_time=145.1s
Epoch 224/300 | train_loss=0.0257 | train_top1=99.20% | train_top5=99.99% | val_loss=4.3577 | val_top1=53.41% | val_top5=75.76% | epoch_time=145.1s
Epoch 225/300 | train_loss=0.0221 | train_top1=99.31% | train_top5=99.99% | val_loss=4.2609 | val_top1=53.78% | val_top5=76.57% | epoch_time=145.1s
Epoch 226/300 | train_loss=0.0194 | train_top1=99.41% | train_top5=100.00% | val_loss=4.2749 | val_top1=53.49% | val_top5=76.31% | epoch_time=145.1s
Epoch 227/300 | train_loss=0.0216 | train_top1=99.29% | train_top5=99.99% | val_loss=4.4513 | val_top1=52.94% | val_top5=75.97% | epoch_time=145.1s
Epoch 228/300 | train_loss=0.0265 | train_top1=99.14% | train_top5=99.99% | val_loss=4.5556 | val_top1=53.34% | val_top5=75.76% | epoch_time=145.1s
Epoch 229/300 | train_loss=0.0245 | train_top1=99.22% | train_top5=100.00% | val_loss=4.3961 | val_top1=53.41% | val_top5=75.91% | epoch_time=145.1s
Epoch 230/300 | train_loss=0.0251 | train_top1=99.19% | train_top5=99.99% | val_loss=4.4526 | val_top1=53.46% | val_top5=75.93% | epoch_time=145.1s
Epoch 231/300 | train_loss=0.0248 | train_top1=99.20% | train_top5=99.99% | val_loss=4.4199 | val_top1=53.66% | val_top5=76.04% | epoch_time=145.1s
Epoch 232/300 | train_loss=0.0247 | train_top1=99.18% | train_top5=99.99% | val_loss=4.5956 | val_top1=52.88% | val_top5=75.17% | epoch_time=145.1s
Epoch 233/300 | train_loss=0.0221 | train_top1=99.29% | train_top5=99.99% | val_loss=4.4616 | val_top1=53.56% | val_top5=75.75% | epoch_time=145.1s
Epoch 234/300 | train_loss=0.0214 | train_top1=99.30% | train_top5=99.99% | val_loss=4.4925 | val_top1=52.97% | val_top5=75.91% | epoch_time=145.2s
Epoch 235/300 | train_loss=0.0210 | train_top1=99.33% | train_top5=99.99% | val_loss=4.3679 | val_top1=54.28% | val_top5=75.78% | epoch_time=145.1s
Epoch 236/300 | train_loss=0.0228 | train_top1=99.27% | train_top5=99.99% | val_loss=4.3839 | val_top1=53.69% | val_top5=76.02% | epoch_time=145.1s
Epoch 237/300 | train_loss=0.0229 | train_top1=99.28% | train_top5=99.99% | val_loss=4.4431 | val_top1=53.36% | val_top5=75.80% | epoch_time=145.1s
Epoch 238/300 | train_loss=0.0233 | train_top1=99.28% | train_top5=99.99% | val_loss=4.5646 | val_top1=53.47% | val_top5=75.69% | epoch_time=145.1s
Epoch 239/300 | train_loss=0.0255 | train_top1=99.17% | train_top5=99.99% | val_loss=4.3113 | val_top1=53.03% | val_top5=75.68% | epoch_time=145.1s
Epoch 240/300 | train_loss=0.0246 | train_top1=99.24% | train_top5=99.98% | val_loss=4.3528 | val_top1=53.42% | val_top5=76.15% | epoch_time=145.1s
Epoch 241/300 | train_loss=0.0221 | train_top1=99.30% | train_top5=99.99% | val_loss=4.4620 | val_top1=53.18% | val_top5=76.06% | epoch_time=145.1s
Epoch 242/300 | train_loss=0.0246 | train_top1=99.23% | train_top5=99.99% | val_loss=4.4037 | val_top1=53.44% | val_top5=76.48% | epoch_time=145.1s
Epoch 243/300 | train_loss=0.0215 | train_top1=99.33% | train_top5=99.99% | val_loss=4.5463 | val_top1=52.54% | val_top5=75.51% | epoch_time=145.1s
Epoch 244/300 | train_loss=0.0188 | train_top1=99.37% | train_top5=99.99% | val_loss=4.4562 | val_top1=52.91% | val_top5=75.94% | epoch_time=145.1s
Epoch 245/300 | train_loss=0.0237 | train_top1=99.24% | train_top5=99.99% | val_loss=4.4372 | val_top1=52.82% | val_top5=76.05% | epoch_time=145.1s
Epoch 246/300 | train_loss=0.0252 | train_top1=99.19% | train_top5=99.99% | val_loss=4.4551 | val_top1=52.76% | val_top5=76.08% | epoch_time=145.2s
Epoch 247/300 | train_loss=0.0245 | train_top1=99.22% | train_top5=99.99% | val_loss=4.4080 | val_top1=53.52% | val_top5=76.40% | epoch_time=145.1s
Epoch 248/300 | train_loss=0.0231 | train_top1=99.26% | train_top5=99.99% | val_loss=4.4707 | val_top1=53.26% | val_top5=75.47% | epoch_time=145.1s
Epoch 249/300 | train_loss=0.0222 | train_top1=99.30% | train_top5=100.00% | val_loss=4.3892 | val_top1=53.46% | val_top5=75.66% | epoch_time=145.1s
Epoch 250/300 | train_loss=0.0197 | train_top1=99.37% | train_top5=99.99% | val_loss=4.4642 | val_top1=53.44% | val_top5=75.61% | epoch_time=145.2s
Epoch 251/300 | train_loss=0.0188 | train_top1=99.41% | train_top5=99.99% | val_loss=4.3716 | val_top1=53.85% | val_top5=75.96% | epoch_time=145.2s
Epoch 252/300 | train_loss=0.0201 | train_top1=99.37% | train_top5=99.99% | val_loss=4.5874 | val_top1=52.87% | val_top5=75.12% | epoch_time=145.1s
Epoch 253/300 | train_loss=0.0200 | train_top1=99.35% | train_top5=100.00% | val_loss=4.5215 | val_top1=52.68% | val_top5=75.44% | epoch_time=145.2s
Epoch 254/300 | train_loss=0.0215 | train_top1=99.29% | train_top5=99.99% | val_loss=4.4656 | val_top1=53.45% | val_top5=75.64% | epoch_time=145.3s
Epoch 255/300 | train_loss=0.0205 | train_top1=99.37% | train_top5=99.99% | val_loss=4.4775 | val_top1=53.32% | val_top5=75.71% | epoch_time=145.2s
Epoch 256/300 | train_loss=0.0211 | train_top1=99.33% | train_top5=99.99% | val_loss=4.4905 | val_top1=53.74% | val_top5=76.03% | epoch_time=145.1s
Epoch 257/300 | train_loss=0.0205 | train_top1=99.34% | train_top5=99.99% | val_loss=4.5609 | val_top1=53.07% | val_top5=75.59% | epoch_time=145.1s
Epoch 258/300 | train_loss=0.0222 | train_top1=99.29% | train_top5=99.99% | val_loss=4.4741 | val_top1=53.43% | val_top5=75.52% | epoch_time=145.1s
Epoch 259/300 | train_loss=0.0226 | train_top1=99.29% | train_top5=100.00% | val_loss=4.4268 | val_top1=53.67% | val_top5=76.21% | epoch_time=145.1s
Epoch 260/300 | train_loss=0.0212 | train_top1=99.32% | train_top5=99.99% | val_loss=4.4623 | val_top1=53.76% | val_top5=75.93% | epoch_time=145.1s
Epoch 261/300 | train_loss=0.0208 | train_top1=99.33% | train_top5=99.99% | val_loss=4.4632 | val_top1=53.17% | val_top5=76.18% | epoch_time=145.1s
Epoch 262/300 | train_loss=0.0200 | train_top1=99.39% | train_top5=99.99% | val_loss=4.5120 | val_top1=53.69% | val_top5=76.33% | epoch_time=145.1s
Epoch 263/300 | train_loss=0.0233 | train_top1=99.25% | train_top5=100.00% | val_loss=4.4032 | val_top1=53.22% | val_top5=75.48% | epoch_time=145.2s
Epoch 264/300 | train_loss=0.0235 | train_top1=99.24% | train_top5=99.99% | val_loss=4.4600 | val_top1=53.20% | val_top5=76.28% | epoch_time=145.2s
Epoch 265/300 | train_loss=0.0179 | train_top1=99.44% | train_top5=99.99% | val_loss=4.4241 | val_top1=53.59% | val_top5=76.52% | epoch_time=145.1s
Epoch 266/300 | train_loss=0.0195 | train_top1=99.37% | train_top5=100.00% | val_loss=4.4797 | val_top1=53.81% | val_top5=76.27% | epoch_time=145.2s
Epoch 267/300 | train_loss=0.0231 | train_top1=99.25% | train_top5=100.00% | val_loss=4.4554 | val_top1=53.90% | val_top5=76.05% | epoch_time=145.1s
Epoch 268/300 | train_loss=0.0209 | train_top1=99.35% | train_top5=99.99% | val_loss=4.4219 | val_top1=54.51% | val_top5=76.16% | epoch_time=145.2s
Epoch 269/300 | train_loss=0.0164 | train_top1=99.48% | train_top5=100.00% | val_loss=4.4340 | val_top1=53.24% | val_top5=76.04% | epoch_time=145.2s
Epoch 270/300 | train_loss=0.0193 | train_top1=99.42% | train_top5=99.99% | val_loss=4.4636 | val_top1=53.46% | val_top5=76.02% | epoch_time=145.2s
Epoch 271/300 | train_loss=0.0163 | train_top1=99.48% | train_top5=100.00% | val_loss=4.3939 | val_top1=53.51% | val_top5=76.41% | epoch_time=145.2s
Epoch 272/300 | train_loss=0.0209 | train_top1=99.36% | train_top5=99.99% | val_loss=4.4569 | val_top1=53.05% | val_top5=75.67% | epoch_time=145.1s
Epoch 273/300 | train_loss=0.0188 | train_top1=99.40% | train_top5=100.00% | val_loss=4.5336 | val_top1=53.28% | val_top5=76.36% | epoch_time=145.1s
Epoch 274/300 | train_loss=0.0182 | train_top1=99.45% | train_top5=99.99% | val_loss=4.6146 | val_top1=53.53% | val_top5=76.02% | epoch_time=145.1s
Epoch 275/300 | train_loss=0.0235 | train_top1=99.29% | train_top5=99.99% | val_loss=4.4594 | val_top1=53.55% | val_top5=76.28% | epoch_time=145.2s
Epoch 276/300 | train_loss=0.0245 | train_top1=99.21% | train_top5=99.98% | val_loss=4.5172 | val_top1=53.40% | val_top5=75.40% | epoch_time=145.1s
Epoch 277/300 | train_loss=0.0219 | train_top1=99.33% | train_top5=99.99% | val_loss=4.5495 | val_top1=53.91% | val_top5=75.92% | epoch_time=145.1s
Epoch 278/300 | train_loss=0.0169 | train_top1=99.46% | train_top5=100.00% | val_loss=4.4924 | val_top1=53.44% | val_top5=76.29% | epoch_time=145.1s
Epoch 279/300 | train_loss=0.0181 | train_top1=99.43% | train_top5=100.00% | val_loss=4.4436 | val_top1=53.75% | val_top5=76.08% | epoch_time=145.1s
Epoch 280/300 | train_loss=0.0210 | train_top1=99.31% | train_top5=99.99% | val_loss=4.4197 | val_top1=53.21% | val_top5=75.53% | epoch_time=145.2s
Epoch 281/300 | train_loss=0.0204 | train_top1=99.34% | train_top5=99.99% | val_loss=4.5597 | val_top1=53.47% | val_top5=75.86% | epoch_time=145.1s
Epoch 282/300 | train_loss=0.0203 | train_top1=99.38% | train_top5=99.99% | val_loss=4.5234 | val_top1=53.85% | val_top5=75.92% | epoch_time=145.1s
Epoch 283/300 | train_loss=0.0213 | train_top1=99.30% | train_top5=99.99% | val_loss=4.5445 | val_top1=53.52% | val_top5=75.84% | epoch_time=145.2s
Epoch 284/300 | train_loss=0.0193 | train_top1=99.38% | train_top5=99.99% | val_loss=4.5651 | val_top1=53.32% | val_top5=75.63% | epoch_time=145.2s
Epoch 285/300 | train_loss=0.0178 | train_top1=99.43% | train_top5=99.99% | val_loss=4.5083 | val_top1=53.31% | val_top5=75.95% | epoch_time=145.2s
Epoch 286/300 | train_loss=0.0185 | train_top1=99.41% | train_top5=100.00% | val_loss=4.4900 | val_top1=53.54% | val_top5=76.03% | epoch_time=145.2s
Epoch 287/300 | train_loss=0.0152 | train_top1=99.51% | train_top5=100.00% | val_loss=4.4902 | val_top1=53.85% | val_top5=76.16% | epoch_time=145.1s
Epoch 288/300 | train_loss=0.0153 | train_top1=99.50% | train_top5=100.00% | val_loss=4.5074 | val_top1=53.26% | val_top5=76.23% | epoch_time=145.1s
Epoch 289/300 | train_loss=0.0167 | train_top1=99.48% | train_top5=100.00% | val_loss=4.6354 | val_top1=53.37% | val_top5=76.01% | epoch_time=145.2s
Epoch 290/300 | train_loss=0.0212 | train_top1=99.35% | train_top5=99.99% | val_loss=4.5474 | val_top1=54.21% | val_top5=76.20% | epoch_time=145.2s
Epoch 291/300 | train_loss=0.0199 | train_top1=99.35% | train_top5=99.99% | val_loss=4.5517 | val_top1=53.56% | val_top5=76.06% | epoch_time=145.2s
Epoch 292/300 | train_loss=0.0203 | train_top1=99.38% | train_top5=99.99% | val_loss=4.4356 | val_top1=53.60% | val_top5=75.89% | epoch_time=145.2s
Epoch 293/300 | train_loss=0.0193 | train_top1=99.39% | train_top5=99.99% | val_loss=4.5649 | val_top1=53.85% | val_top5=76.38% | epoch_time=145.1s
Epoch 294/300 | train_loss=0.0191 | train_top1=99.42% | train_top5=99.99% | val_loss=4.5705 | val_top1=52.83% | val_top5=75.59% | epoch_time=145.2s
Epoch 295/300 | train_loss=0.0173 | train_top1=99.44% | train_top5=100.00% | val_loss=4.5974 | val_top1=53.03% | val_top5=75.43% | epoch_time=145.2s
Epoch 296/300 | train_loss=0.0179 | train_top1=99.40% | train_top5=99.99% | val_loss=4.5373 | val_top1=53.89% | val_top5=76.17% | epoch_time=145.2s
Epoch 297/300 | train_loss=0.0178 | train_top1=99.44% | train_top5=100.00% | val_loss=4.5181 | val_top1=53.69% | val_top5=76.51% | epoch_time=145.2s
Epoch 298/300 | train_loss=0.0169 | train_top1=99.44% | train_top5=100.00% | val_loss=4.4632 | val_top1=53.52% | val_top5=76.31% | epoch_time=145.2s
Epoch 299/300 | train_loss=0.0178 | train_top1=99.41% | train_top5=99.99% | val_loss=4.6435 | val_top1=53.37% | val_top5=76.30% | epoch_time=145.3s
Epoch 300/300 | train_loss=0.0187 | train_top1=99.42% | train_top5=99.99% | val_loss=4.5780 | val_top1=53.22% | val_top5=75.89% | epoch_time=145.2s
Best val top1: 54.51%
Saved best weights to: checkpoints/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_best.pth
[METRICS] Wrote metrics/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_metrics.json
[PLOTS] Saved: plots/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_loss_curve.png
[PLOTS] Saved: plots/20251008-224417_ResNet18_bs512_lr0.001/20251008-224417_ResNet18_bs512_lr0.001_acc_curve_top1.png
